Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EGAN,EGAN,EGAN,EGAN,EGAN,EGAN
Date,,,,,,
2024-11-27,5.130000114440918,5.130000114440918,5.25,5.130000114440918,5.239999771118164,49347
