Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MEDX,MEDX,MEDX,MEDX,MEDX,MEDX
Date,,,,,,
2024-11-27,28.391000747680664,28.391000747680664,28.391000747680664,28.391000747680664,28.391000747680664,65
