Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MDST,MDST,MDST,MDST,MDST,MDST
Date,,,,,,
2024-11-27,27.829999923706055,27.829999923706055,27.885000228881836,27.56999969482422,27.93000030517578,27834
