Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NVBU,NVBU,NVBU,NVBU,NVBU,NVBU
Date,,,,,,
2024-11-27,26.004899978637695,26.004899978637695,26.06170082092285,26.004899978637695,26.06170082092285,642
