Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPUC,SPUC,SPUC,SPUC,SPUC,SPUC
Date,,,,,,
2024-11-27,44.73929977416992,44.73929977416992,44.998199462890625,44.66999816894531,45.02000045776367,998
