Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GDC,GDC,GDC,GDC,GDC,GDC
Date,,,,,,
2024-11-27,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.299999952316284,2.299999952316284,96390
