Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BSMR,BSMR,BSMR,BSMR,BSMR,BSMR
Date,,,,,,
2024-11-27,23.75,23.75,23.780000686645508,23.71489906311035,23.760000228881836,17683
