Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CRDO,CRDO,CRDO,CRDO,CRDO,CRDO
Date,,,,,,
2024-05-28,20.729999542236328,20.729999542236328,20.760000228881836,19.719999313354492,20.450000762939453,2914800
2024-05-29,20.219999313354492,20.219999313354492,20.885000228881836,20.084999084472656,20.239999771118164,4368200
2024-05-30,25.690000534057617,25.690000534057617,25.8799991607666,21.399999618530273,21.399999618530273,10833900
2024-05-31,26.06999969482422,26.06999969482422,26.200000762939453,24.81999969482422,25.309999465942383,5136300
2024-06-03,25.190000534057617,25.190000534057617,26.299999237060547,24.329999923706055,26.139999389648438,3521800
2024-06-04,24.68000030517578,24.68000030517578,25.0,23.940000534057617,25.0,2003900
2024-06-05,26.5,26.5,26.549999237060547,24.809999465942383,25.190000534057617,3144000
2024-06-06,25.84000015258789,25.84000015258789,26.579999923706055,25.649999618530273,26.579999923706055,1440700
2024-06-07,27.149999618530273,27.149999618530273,28.0,26.100000381469727,26.280000686645508,2930000
2024-06-10,28.56999969482422,28.56999969482422,29.885000228881836,27.489999771118164,27.829999923706055,3846500
2024-06-11,28.5,28.5,28.510000228881836,27.610000610351562,28.079999923706055,1886100
2024-06-12,29.079999923706055,29.079999923706055,29.600000381469727,28.829999923706055,29.0,1860400
2024-06-13,28.940000534057617,28.940000534057617,29.530000686645508,28.674999237060547,29.020000457763672,1408300
2024-06-14,28.8799991607666,28.8799991607666,29.739999771118164,28.3700008392334,28.5,1364700
2024-06-17,28.579999923706055,28.579999923706055,29.065000534057617,28.200000762939453,28.950000762939453,1518000
2024-06-18,29.209999084472656,29.209999084472656,29.75,28.3799991607666,28.6299991607666,1443800
2024-06-20,28.3700008392334,28.3700008392334,29.559999465942383,27.729999542236328,29.200000762939453,1769800
2024-06-21,27.489999771118164,27.489999771118164,28.139999389648438,27.020000457763672,28.139999389648438,3524800
2024-06-24,27.290000915527344,27.290000915527344,27.780000686645508,27.0,27.0,1558600
2024-06-25,29.56999969482422,29.56999969482422,30.0,28.481000900268555,29.170000076293945,1976400
2024-06-26,29.709999084472656,29.709999084472656,29.84000015258789,28.790000915527344,29.239999771118164,1537600
2024-06-27,31.290000915527344,31.290000915527344,31.299999237060547,29.709999084472656,29.889999389648438,3059200
2024-06-28,31.940000534057617,31.940000534057617,32.77799987792969,31.450000762939453,31.469999313354492,4227400
2024-07-01,31.219999313354492,31.219999313354492,31.34000015258789,30.139999389648438,31.239999771118164,1849500
2024-07-02,31.350000381469727,31.350000381469727,31.90999984741211,30.760000228881836,31.110000610351562,1942700
2024-07-03,31.579999923706055,31.579999923706055,32.029998779296875,31.010000228881836,31.350000381469727,715500
2024-07-05,31.6299991607666,31.6299991607666,32.16999816894531,31.360000610351562,31.549999237060547,973900
2024-07-08,31.799999237060547,31.799999237060547,32.369998931884766,31.450000762939453,31.850000381469727,1259000
2024-07-09,31.440000534057617,31.440000534057617,32.31999969482422,31.40999984741211,31.81999969482422,1391700
2024-07-10,31.209999084472656,31.209999084472656,31.66200065612793,30.81999969482422,31.329999923706055,1061800
2024-07-11,30.65999984741211,30.65999984741211,31.610000610351562,30.05500030517578,31.5,1764600
2024-07-12,30.8700008392334,30.8700008392334,31.56999969482422,30.610000610351562,30.989999771118164,1221200
2024-07-15,33.09000015258789,33.09000015258789,33.869998931884766,31.110000610351562,31.25,3571700
2024-07-16,33.83000183105469,33.83000183105469,33.959999084472656,32.2400016784668,33.13999938964844,3184600
2024-07-17,30.450000762939453,30.450000762939453,33.380001068115234,30.100000381469727,32.619998931884766,4833800
