Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPMC,SPMC,SPMC,SPMC,SPMC,SPMC
Date,,,,,,
2024-11-27,20.3700008392334,20.3700008392334,20.53660011291504,20.360000610351562,20.5,12396
