Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HSCS,HSCS,HSCS,HSCS,HSCS,HSCS
Date,,,,,,
2024-11-27,2.9000000953674316,2.9000000953674316,2.996000051498413,2.859999895095825,2.9398999214172363,16154
