Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MEG,MEG,MEG,MEG,MEG,MEG
Date,,,,,,
2024-11-27,18.719999313354492,18.719999313354492,19.49650001525879,18.110000610351562,18.389999389648438,359245
