Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EGP,EGP,EGP,EGP,EGP,EGP
Date,,,,,,
2024-11-27,173.83999633789062,173.83999633789062,175.75,173.57000732421875,173.16000366210938,138868
