Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ARBKL,ARBKL,ARBKL,ARBKL,ARBKL,ARBKL
Date,,,,,,
2024-05-28,8.055449485778809,9.010000228881836,9.119999885559082,8.817999839782715,8.817999839782715,11900
2024-05-29,8.064390182495117,9.020000457763672,9.390000343322754,8.899999618530273,9.020000457763672,12000
2024-05-30,7.9839253425598145,8.930000305175781,9.0,8.819999694824219,9.0,8900
2024-05-31,8.046509742736816,9.0,9.0,8.90999984741211,8.930000305175781,6400
2024-06-03,8.261082649230957,9.239999771118164,9.289999961853027,9.0,9.0,4200
2024-06-04,8.395191192626953,9.390000343322754,9.449999809265137,9.100000381469727,9.390000343322754,6500
2024-06-05,8.386250495910645,9.380000114440918,9.390000343322754,9.001999855041504,9.109999656677246,13600
2024-06-06,8.207439422607422,9.180000305175781,9.25,8.979999542236328,9.001999855041504,10000
2024-06-07,8.198498725891113,9.170000076293945,9.243000030517578,9.0,9.170000076293945,3900
2024-06-10,8.287904739379883,9.270000457763672,9.355999946594238,9.0,9.0,11100
2024-06-11,8.359429359436035,9.350000381469727,9.350000381469727,9.199999809265137,9.34000015258789,1200
2024-06-12,8.395191192626953,9.390000343322754,9.420000076293945,9.199999809265137,9.279999732971191,9100
2024-06-13,8.386250495910645,9.380000114440918,9.4399995803833,9.25,9.399999618530273,3400
2024-06-14,8.699170112609863,9.729999542236328,9.890000343322754,9.300000190734863,9.300000190734863,5900
2024-06-17,8.413071632385254,9.40999984741211,9.510000228881836,9.1850004196167,9.510000228881836,5700
2024-06-18,8.270023345947266,9.25,9.619999885559082,8.739999771118164,9.359999656677246,7100
2024-06-20,8.314725875854492,9.300000190734863,9.300000190734863,9.100000381469727,9.109999656677246,4500
2024-06-21,8.386250495910645,9.380000114440918,9.399999618530273,9.300000190734863,9.300000190734863,2700
2024-06-24,8.109091758728027,9.069999694824219,9.300000190734863,8.699999809265137,9.300000190734863,20300
2024-06-25,8.126974105834961,9.09000015258789,9.09000015258789,8.800000190734863,9.069999694824219,8700
2024-06-26,8.118033409118652,9.079999923706055,9.199999809265137,9.0,9.074999809265137,5000
2024-06-27,8.082270622253418,9.039999961853027,9.145000457763672,8.699999809265137,9.069999694824219,18500
2024-06-28,8.082270622253418,9.039999961853027,9.079000473022461,8.949999809265137,8.949999809265137,2400
2024-07-01,8.144854545593262,9.109999656677246,9.199999809265137,8.899999618530273,9.0,14300
2024-07-02,8.091211318969727,9.050000190734863,9.109999656677246,8.779999732971191,9.109999656677246,9100
2024-07-03,8.198498725891113,9.170000076293945,9.170000076293945,8.90999984741211,9.039999961853027,6600
2024-07-05,8.13591480255127,9.100000381469727,9.220000267028809,8.899999618530273,9.140000343322754,15700
2024-07-08,8.13591480255127,9.100000381469727,9.34000015258789,9.100000381469727,9.34000015258789,23200
2024-07-09,8.225319862365723,9.199999809265137,9.270000457763672,9.100000381469727,9.220000267028809,9400
2024-07-10,8.270023345947266,9.25,9.75,9.199999809265137,9.239999771118164,30300
2024-07-11,8.225319862365723,9.199999809265137,9.350000381469727,9.109999656677246,9.300000190734863,9600
2024-07-12,8.780529022216797,9.821000099182129,10.25,9.149999618530273,9.430000305175781,37200
2024-07-15,9.08918285369873,9.600000381469727,9.600000381469727,9.029999732971191,9.449999809265137,29700
2024-07-16,8.899824142456055,9.399999618530273,9.600000381469727,9.375,9.600000381469727,9700
2024-07-17,8.918760299682617,9.420000076293945,9.550000190734863,9.350000381469727,9.399999618530273,12000
2024-07-18,8.899824142456055,9.399999618530273,9.739999771118164,9.390000343322754,9.5,18300
2024-07-19,8.899824142456055,9.399999618530273,9.5,9.380000114440918,9.430000305175781,5200
2024-07-22,8.99450397491455,9.5,9.510000228881836,9.385000228881836,9.420000076293945,20100
2024-07-23,8.947163581848145,9.449999809265137,9.899999618530273,9.449999809265137,9.739999771118164,8700
2024-07-24,8.99450397491455,9.5,9.625,9.449999809265137,9.479999542236328,3700
2024-07-25,9.193329811096191,9.710000038146973,9.760000228881836,9.449999809265137,9.449999809265137,6500
2024-07-26,9.127054214477539,9.640000343322754,9.670000076293945,9.5,9.555000305175781,7800
2024-07-29,9.164926528930664,9.680000305175781,9.699999809265137,9.609999656677246,9.6850004196167,6000
2024-07-30,9.272859573364258,9.793999671936035,10.03499984741211,9.76200008392334,9.8100004196167,26500
2024-07-31,9.837146759033203,10.390000343322754,10.390000343322754,9.850000381469727,9.850000381469727,16800
2024-08-01,9.628852844238281,10.170000076293945,10.390000343322754,9.960000038146973,10.380000114440918,8900
2024-08-02,9.354284286499023,9.880000114440918,10.147000312805176,9.539999961853027,9.991999626159668,23000
2024-08-05,8.715200424194336,9.204999923706055,9.680000305175781,8.5,9.4399995803833,20500
2024-08-06,8.805146217346191,9.300000190734863,9.496999740600586,9.15999984741211,9.15999984741211,1400
2024-08-07,8.99450397491455,9.5,9.9350004196167,9.359999656677246,9.359999656677246,3000
2024-08-08,9.221733093261719,9.739999771118164,9.748000144958496,9.5,9.630000114440918,7400
