Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CON#,CON#,CON#,CON#,CON#,CON#
Date,,,,,,
2024-07-25,22.41006088256836,22.479999542236328,23.0,21.979999542236328,22.0,5476200
2024-07-26,22.78887939453125,22.860000610351562,23.149999618530273,22.190000534057617,22.899999618530273,1273000
2024-07-29,22.72906494140625,22.799999237060547,23.100000381469727,22.4950008392334,22.899999618530273,1199700
2024-07-30,22.84869384765625,22.920000076293945,23.5,22.010000228881836,22.700000762939453,1095600
2024-07-31,23.237478256225586,23.309999465942383,23.46500015258789,22.799999237060547,23.09000015258789,2371300
2024-08-01,22.589502334594727,22.65999984741211,23.469999313354492,22.299999237060547,23.329999923706055,493900
2024-08-02,22.579532623291016,22.649999618530273,22.899999618530273,21.600000381469727,22.549999237060547,1073400
2024-08-05,22.180776596069336,22.25,22.729999542236328,21.371999740600586,21.850000381469727,661100
2024-08-06,22.0013370513916,22.06999969482422,22.780000686645508,21.770000457763672,22.149999618530273,900100
2024-08-07,22.011306762695312,22.079999923706055,22.790000915527344,22.059999465942383,22.25,429000
2024-08-08,23.008195877075195,23.079999923706055,23.104999542236328,22.149999618530273,22.280000686645508,524300
2024-08-09,22.86863136291504,22.940000534057617,23.309999465942383,22.670000076293945,23.049999237060547,366400
2024-08-12,22.629377365112305,22.700000762939453,23.15999984741211,22.600000381469727,23.0,437500
2024-08-13,22.988256454467773,23.059999465942383,23.059999465942383,22.5,22.5,188000
2024-08-14,22.928443908691406,23.0,23.43000030517578,22.850000381469727,23.030000686645508,361500
2024-08-15,23.07797622680664,23.149999618530273,23.270999908447266,22.670000076293945,23.110000610351562,284500
2024-08-16,23.337167739868164,23.40999984741211,23.489999771118164,22.920000076293945,23.219999313354492,262100
2024-08-19,23.287324905395508,23.360000610351562,23.809999465942383,23.18000030517578,23.31999969482422,394900
2024-08-20,23.237478256225586,23.309999465942383,23.65999984741211,22.889999389648438,23.479999542236328,315200
2024-08-21,23.307260513305664,23.3799991607666,23.610000610351562,22.760000228881836,23.469999313354492,577300
2024-08-22,23.05803871154785,23.1299991607666,23.700000762939453,22.954999923706055,23.450000762939453,316100
2024-08-23,23.327199935913086,23.399999618530273,23.59000015258789,23.260000228881836,23.299999237060547,524400
2024-08-26,23.566452026367188,23.639999389648438,23.799999237060547,23.0,23.290000915527344,754300
2024-08-27,22.76894187927246,22.84000015258789,23.809999465942383,22.719999313354492,23.280000686645508,391200
2024-08-28,23.07797622680664,23.149999618530273,23.43000030517578,22.8700008392334,22.889999389648438,220100
2024-08-29,23.636234283447266,23.709999084472656,23.849000930786133,22.90999984741211,23.350000381469727,320000
2024-08-30,24.373933792114258,24.450000762939453,24.719999313354492,23.75,23.979999542236328,341400
2024-09-03,23.785768508911133,23.860000610351562,24.80500030517578,23.520000457763672,24.280000686645508,201600
2024-09-04,23.9652099609375,24.040000915527344,24.34000015258789,23.579999923706055,23.579999923706055,199200
2024-09-05,23.915363311767578,23.989999771118164,24.5,23.889999389648438,24.06999969482422,278000
2024-09-06,24.194494247436523,24.270000457763672,24.649999618530273,23.94499969482422,23.959999084472656,247100
2024-09-09,23.038103103637695,23.110000610351562,24.770000457763672,22.780000686645508,24.56999969482422,358600
2024-09-10,22.778911590576172,22.850000381469727,23.329999923706055,22.1299991607666,23.149999618530273,224400
2024-09-11,22.998226165771484,23.06999969482422,23.280000686645508,22.290000915527344,22.6200008392334,123000
2024-09-12,22.49978256225586,22.56999969482422,23.170000076293945,22.209999084472656,23.0,217400
2024-09-13,23.048070907592773,23.1200008392334,23.229999542236328,22.489999771118164,22.520000457763672,190800
2024-09-16,23.277355194091797,23.350000381469727,23.65999984741211,23.1200008392334,23.489999771118164,189000
2024-09-17,23.13779067993164,23.209999084472656,24.06999969482422,23.020000457763672,23.450000762939453,219100
2024-09-18,23.26738739013672,23.34000015258789,23.69499969482422,22.760000228881836,23.09000015258789,211100
2024-09-19,22.79884910583496,22.8700008392334,23.59000015258789,22.860000610351562,23.59000015258789,316800
2024-09-20,22.78887939453125,22.860000610351562,23.107999801635742,22.034000396728516,22.829999923706055,5174300
2024-09-23,23.16769790649414,23.239999771118164,23.40999984741211,22.18000030517578,23.0,375700
2024-09-24,23.08794593811035,23.15999984741211,23.315000534057617,22.530000686645508,23.219999313354492,376400
2024-09-25,22.928443908691406,23.0,23.479999542236328,22.829999923706055,23.209999084472656,269400
2024-09-26,22.609439849853516,22.68000030517578,23.55500030517578,22.549999237060547,23.0,307500
2024-09-27,22.350248336791992,22.420000076293945,22.899999618530273,22.020000457763672,22.65999984741211,307800
2024-09-30,22.290435791015625,22.360000610351562,22.459999084472656,21.795000076293945,22.3799991607666,357300
2024-10-01,21.67236328125,21.739999771118164,22.40999984741211,21.6299991607666,22.18000030517578,384100
2024-10-02,21.423141479492188,21.489999771118164,21.649999618530273,21.264999389648438,21.469999313354492,263000
2024-10-03,21.01441764831543,21.079999923706055,21.59000015258789,20.84000015258789,21.3799991607666,218800
2024-10-04,20.90475845336914,20.969999313354492,21.299999237060547,20.850000381469727,21.299999237060547,206100
2024-10-07,19.409425735473633,19.469999313354492,20.739999771118164,19.459999084472656,20.600000381469727,441300
2024-10-08,19.718461990356445,19.780000686645508,19.899999618530273,18.889999389648438,19.450000762939453,227700
2024-10-09,19.698524475097656,19.760000228881836,19.989999771118164,19.231000900268555,19.610000610351562,213700
2024-10-10,19.748367309570312,19.809999465942383,19.809999465942383,19.399999618530273,19.440000534057617,368500
2024-10-11,20.027498245239258,20.09000015258789,20.110000610351562,19.479999542236328,19.639999389648438,205200
2024-10-14,20.884822845458984,20.950000762939453,20.959999084472656,20.110000610351562,20.15999984741211,158700
