Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DMAR,DMAR,DMAR,DMAR,DMAR,DMAR
Date,,,,,,
2024-05-28,35.33000183105469,35.33000183105469,35.33000183105469,35.209999084472656,35.29499816894531,12300
2024-05-29,35.16999816894531,35.16999816894531,35.23899841308594,35.150001525878906,35.15999984741211,29400
2024-05-30,35.025001525878906,35.025001525878906,35.150001525878906,34.9900016784668,35.104000091552734,26600
2024-05-31,35.15999984741211,35.15999984741211,35.16999816894531,34.88999938964844,35.064998626708984,117100
2024-06-03,35.207000732421875,35.207000732421875,35.27000045776367,35.040000915527344,35.27000045776367,7200
2024-06-04,35.279998779296875,35.279998779296875,35.308998107910156,35.13999938964844,35.2400016784668,109700
2024-06-05,35.499000549316406,35.499000549316406,35.51900100708008,35.28200149536133,35.33000183105469,26500
2024-06-06,35.4900016784668,35.4900016784668,35.558998107910156,35.448001861572266,35.53499984741211,48200
2024-06-07,35.48500061035156,35.48500061035156,35.56999969482422,35.41999816894531,35.41999816894531,11800
2024-06-10,35.560001373291016,35.560001373291016,35.560001373291016,35.42300033569336,35.42300033569336,10500
2024-06-11,35.57600021362305,35.57600021362305,35.59000015258789,35.47800064086914,35.4900016784668,10000
2024-06-12,35.76599884033203,35.76599884033203,35.85499954223633,35.70000076293945,35.790000915527344,56500
2024-06-13,35.819000244140625,35.819000244140625,35.819000244140625,35.720001220703125,35.79999923706055,8800
2024-06-14,35.79999923706055,35.79999923706055,35.79999923706055,35.755001068115234,35.790000915527344,5000
2024-06-17,35.96500015258789,35.96500015258789,36.040000915527344,35.76900100708008,35.77000045776367,6000
2024-06-18,36.0260009765625,36.0260009765625,36.0260009765625,35.95000076293945,35.95000076293945,38100
2024-06-20,35.95000076293945,35.95000076293945,36.03499984741211,35.91299819946289,36.02000045776367,13400
2024-06-21,35.97999954223633,35.97999954223633,35.98500061035156,35.9109992980957,35.959999084472656,20600
2024-06-24,35.90800094604492,35.90800094604492,36.0,35.90800094604492,35.959999084472656,4600
2024-06-25,35.959999084472656,35.959999084472656,35.99599838256836,35.88999938964844,35.90999984741211,434600
2024-06-26,35.95000076293945,35.95000076293945,36.005001068115234,35.90999984741211,35.90999984741211,521100
2024-06-27,36.029998779296875,36.029998779296875,36.040000915527344,35.970001220703125,35.992000579833984,19100
2024-06-28,36.0,36.0,36.165000915527344,35.9900016784668,36.099998474121094,19000
2024-07-01,36.03099822998047,36.03099822998047,36.03200149536133,35.91699981689453,35.970001220703125,6000
2024-07-02,36.150001525878906,36.150001525878906,36.16999816894531,36.0,36.025001525878906,14000
2024-07-03,36.2400016784668,36.2400016784668,36.2400016784668,36.18000030517578,36.209999084472656,3800
