Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AMZU,AMZU,AMZU,AMZU,AMZU,AMZU
Date,,,,,,
2024-05-28,33.325889587402344,33.86000061035156,33.86000061035156,32.810001373291016,33.0,344600
2024-05-29,33.27667999267578,33.810001373291016,34.52000045776367,33.61000061035156,33.61000061035156,268800
2024-05-30,32.2333984375,32.75,33.48500061035156,32.400001525878906,33.40999984741211,228600
2024-05-31,31.18027687072754,31.68000030517578,32.685001373291016,30.709999084472656,32.33000183105469,550000
2024-06-03,31.859390258789062,32.369998931884766,32.45000076293945,31.489999771118164,32.029998779296875,334100
2024-06-04,32.17434310913086,32.689998626708984,32.86000061035156,31.66900062561035,32.11000061035156,226400
2024-06-05,32.873146057128906,33.400001525878906,33.45500183105469,32.5099983215332,32.90999984741211,467000
2024-06-06,34.172325134277344,34.720001220703125,34.720001220703125,33.439998626708984,33.540000915527344,669500
2024-06-07,33.86721420288086,34.40999984741211,35.20000076293945,34.13999938964844,34.66999816894531,397900
2024-06-10,34.910491943359375,35.470001220703125,35.540000915527344,34.26499938964844,34.38999938964844,361800
2024-06-11,34.96954345703125,35.529998779296875,35.73500061035156,34.520999908447266,35.470001220703125,507700
2024-06-12,34.84159851074219,35.400001525878906,35.939998626708984,34.82099914550781,35.86000061035156,675400
2024-06-13,33.601470947265625,34.13999938964844,35.659000396728516,33.790000915527344,35.18000030517578,793400
2024-06-14,33.601470947265625,34.13999938964844,34.13999938964844,33.599998474121094,33.86000061035156,305900
2024-06-17,33.699893951416016,34.2400016784668,34.619998931884766,33.220001220703125,33.61000061035156,638100
2024-06-18,33.2668342590332,33.79999923706055,34.33000183105469,33.2599983215332,34.04999923706055,431700
2024-06-20,34.39869689941406,34.95000076293945,35.13999938964844,33.75,33.77000045776367,698700
2024-06-21,35.53055191040039,36.099998474121094,36.138999938964844,34.86000061035156,35.56999969482422,715700
2024-06-24,34.19200897216797,34.7400016784668,36.7859992980957,34.62200164794922,36.18000030517578,845200
2024-06-25,34.5023307800293,34.79999923706055,35.66899871826172,34.400001525878906,34.88999938964844,631700
2024-06-26,37.14949417114258,37.470001220703125,37.90999984741211,34.79899978637695,34.91999816894531,1715800
2024-06-27,38.76554870605469,39.099998474121094,39.84000015258789,37.709999084472656,38.0,1977200
2024-06-28,36.9809455871582,37.29999923706055,39.45899963378906,36.93000030517578,39.0,1172900
2024-07-01,38.43837356567383,38.77000045776367,39.18000030517578,37.06999969482422,37.310001373291016,1111600
2024-07-02,39.528961181640625,39.869998931884766,40.0,38.275001525878906,38.72999954223633,948700
2024-07-03,38.478031158447266,38.810001373291016,39.86000061035156,38.52000045776367,39.72999954223633,1257500
2024-07-05,39.390159606933594,39.72999954223633,39.95000076293945,39.060001373291016,39.20000076293945,1081100
2024-07-08,39.13238525390625,39.470001220703125,40.20000076293945,38.9119987487793,39.720001220703125,983800
2024-07-09,39.11255645751953,39.45000076293945,39.94900131225586,39.33000183105469,39.5,846700
2024-07-10,39.291015625,39.630001068115234,39.75,38.77000045776367,39.70000076293945,1140800
2024-07-11,37.38743591308594,37.709999084472656,39.79999923706055,36.869998931884766,39.77000045776367,1377200
2024-07-12,37.13957595825195,37.459999084472656,38.2400016784668,37.220001220703125,37.540000915527344,706800
2024-07-15,36.48522186279297,36.79999923706055,38.12200164794922,36.06999969482422,37.5,1066300
2024-07-16,36.61410903930664,36.93000030517578,38.279998779296875,36.60200119018555,37.82500076293945,907700
2024-07-17,34.65104675292969,34.95000076293945,36.32400131225586,34.220001220703125,36.22999954223633,1470000
2024-07-18,33.08456039428711,33.369998931884766,35.56999969482422,32.540000915527344,35.56999969482422,1324000
2024-07-19,32.836700439453125,33.119998931884766,33.7400016784668,32.08000183105469,32.380001068115234,655200
2024-07-22,32.6483268737793,32.93000030517578,33.81999969482422,32.88999938964844,33.81999969482422,743300
2024-07-23,33.96694564819336,34.2599983215332,35.349998474121094,33.290000915527344,33.470001220703125,1152200
