Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GRBK,GRBK,GRBK,GRBK,GRBK,GRBK
Date,,,,,,
2024-11-27,71.33000183105469,71.33000183105469,74.0,70.95999908447266,73.30999755859375,333896
