Price,Adj Close,Close,High,Low,Open,Volume
Ticker,THTA,THTA,THTA,THTA,THTA,THTA
Date,,,,,,
2024-11-27,19.061199188232422,19.061199188232422,19.09119987487793,19.03809928894043,19.1200008392334,15725
