Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BEKE,BEKE,BEKE,BEKE,BEKE,BEKE
Date,,,,,,
2024-05-28,16.969999313354492,16.969999313354492,17.079999923706055,16.6200008392334,17.010000228881836,14144600
2024-05-29,16.8799991607666,16.8799991607666,16.934999465942383,16.6299991607666,16.690000534057617,7344200
2024-05-30,17.110000610351562,17.110000610351562,17.18000030517578,16.84000015258789,16.969999313354492,10844800
2024-05-31,16.969999313354492,16.969999313354492,17.43000030517578,16.885000228881836,17.030000686645508,17377900
2024-06-03,16.969999313354492,16.969999313354492,17.25,16.770000457763672,17.200000762939453,7267800
2024-06-04,16.450000762939453,16.450000762939453,17.200000762939453,16.354999542236328,17.149999618530273,6247400
2024-06-05,16.1200008392334,16.1200008392334,16.440000534057617,15.963000297546387,16.399999618530273,7194300
2024-06-06,16.219999313354492,16.219999313354492,16.270000457763672,15.760000228881836,16.0,7068300
2024-06-07,15.920000076293945,15.920000076293945,16.104999542236328,15.789999961853027,15.920000076293945,5831100
2024-06-10,15.920000076293945,15.920000076293945,16.05500030517578,15.789999961853027,15.899999618530273,4895700
2024-06-11,15.670000076293945,15.670000076293945,16.030000686645508,15.670000076293945,15.960000038146973,6767600
2024-06-12,15.970000267028809,15.970000267028809,16.170000076293945,15.779999732971191,16.0,7322000
2024-06-13,15.819999694824219,15.819999694824219,16.149999618530273,15.664999961853027,15.90999984741211,4371100
2024-06-14,15.710000038146973,15.710000038146973,15.729999542236328,15.470000267028809,15.510000228881836,10485200
2024-06-17,15.369999885559082,15.369999885559082,15.710000038146973,15.199999809265137,15.619999885559082,5847100
2024-06-18,15.539999961853027,15.539999961853027,15.59000015258789,15.260000228881836,15.260000228881836,3200200
2024-06-20,15.579999923706055,15.579999923706055,15.649999618530273,15.300000190734863,15.529999732971191,4563700
2024-06-21,15.489999771118164,15.489999771118164,15.529999732971191,15.34000015258789,15.460000038146973,5147500
2024-06-24,15.359999656677246,15.359999656677246,15.5600004196167,15.170000076293945,15.199999809265137,4260700
