Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ABBV,ABBV,ABBV,ABBV,ABBV,ABBV
Date,,,,,,
2024-05-28,152.70654296875,155.33999633789062,156.35000610351562,153.9499969482422,156.35000610351562,5533500
2024-05-29,152.16586303710938,154.7899932861328,156.3800048828125,153.67999267578125,154.88999938964844,4254500
2024-05-30,153.6601104736328,156.30999755859375,156.42999267578125,153.5800018310547,154.64999389648438,4311100
2024-05-31,158.50653076171875,161.24000549316406,161.63999938964844,156.1999969482422,156.64999389648438,15664400
2024-06-03,157.47433471679688,160.19000244140625,163.19000244140625,158.8300018310547,160.0,4467800
2024-06-04,159.3912811279297,162.13999938964844,162.80999755859375,159.77000427246094,160.19000244140625,4215500
2024-06-05,162.6353302001953,165.44000244140625,165.97999572753906,162.16000366210938,162.89999389648438,5100500
2024-06-06,165.71226501464844,168.57000732421875,168.8800048828125,164.35000610351562,165.49000549316406,5186700
2024-06-07,166.5478515625,169.4199981689453,170.33999633789062,167.7899932861328,169.0,3781700
2024-06-10,167.5702362060547,170.4600067138672,170.75,167.69000244140625,169.0,4247500
2024-06-11,164.8570098876953,167.6999969482422,170.63999938964844,167.4199981689453,170.25,3790200
2024-06-12,163.27430725097656,166.08999633789062,168.5399932861328,165.02999877929688,167.8800048828125,4725600
2024-06-13,163.73634338378906,166.55999755859375,166.89999389648438,165.0,166.0,3690800
2024-06-14,165.73191833496094,168.58999633789062,169.24000549316406,166.0,166.47000122070312,4377600
2024-06-17,166.80343627929688,169.67999267578125,170.39999389648438,167.36000061035156,168.39999389648438,4076000
2024-06-18,168.45497131347656,171.36000061035156,173.00999450683594,169.8699951171875,170.44000244140625,4250900
2024-06-20,169.2119140625,172.1300048828125,172.80999755859375,170.02000427246094,171.17999267578125,5847500
2024-06-21,167.50140380859375,170.38999938964844,172.92999267578125,169.58999633789062,172.6999969482422,12308100
2024-06-24,169.8115692138672,172.74000549316406,173.41000366210938,170.6999969482422,171.1300048828125,6249900
2024-06-25,167.8553009033203,170.75,173.41000366210938,170.6199951171875,172.10000610351562,5712700
2024-06-26,168.24851989746094,171.14999389648438,172.35000610351562,170.14999389648438,170.2899932861328,5576100
2024-06-27,166.12515258789062,168.99000549316406,171.55999755859375,167.75,171.2899932861328,5382000
2024-06-28,168.6122589111328,171.52000427246094,171.82000732421875,169.0500030517578,169.99000549316406,24463400
2024-07-01,167.48175048828125,170.3699951171875,173.8800048828125,169.5399932861328,171.27000427246094,5194500
2024-07-02,163.14651489257812,165.9600067138672,168.6300048828125,165.4499969482422,168.6300048828125,5965500
2024-07-03,161.06243896484375,163.83999633789062,167.10000610351562,163.52000427246094,166.08999633789062,3527600
2024-07-05,164.41464233398438,167.25,167.30999755859375,163.6300048828125,164.72000122070312,5978300
2024-07-08,163.697021484375,166.52000427246094,167.72000122070312,165.6199951171875,166.5399932861328,3500200
2024-07-09,165.20108032226562,168.0500030517578,168.52999877929688,164.86000061035156,167.02000427246094,4224600
2024-07-10,165.28956604003906,168.13999938964844,168.4499969482422,166.11000061035156,167.4499969482422,3887800
2024-07-11,167.02955627441406,169.91000366210938,170.35000610351562,167.35000610351562,167.52000427246094,3689500
2024-07-12,167.3932647705078,170.27999877929688,171.6300048828125,169.89999389648438,170.6300048828125,4133500
2024-07-15,166.69882202148438,168.02999877929688,170.3699951171875,167.4199981689453,168.91000366210938,2395100
2024-07-16,167.8595428466797,169.1999969482422,169.85000610351562,167.25999450683594,168.60000610351562,3829500
2024-07-17,173.8814697265625,175.27000427246094,175.74000549316406,169.50999450683594,169.50999450683594,6983200
2024-07-18,169.7841796875,171.13999938964844,176.67999267578125,170.72000122070312,174.4499969482422,5957800
2024-07-19,170.954833984375,172.32000732421875,173.85000610351562,171.22000122070312,173.6699981689453,4293600
2024-07-22,172.234619140625,173.61000061035156,174.72999572753906,172.0,173.32000732421875,4066900
2024-07-23,171.7782440185547,173.14999389648438,174.58999633789062,172.77000427246094,173.32000732421875,2933800
2024-07-24,174.81402587890625,176.2100067138672,176.60000610351562,172.9499969482422,173.1999969482422,6117700
2024-07-25,180.72679138183594,182.1699981689453,186.11000061035156,171.8000030517578,177.0,9442200
2024-07-26,183.693115234375,185.16000366210938,186.85000610351562,182.11000061035156,183.4499969482422,6948800
2024-07-29,180.49862670898438,181.94000244140625,186.1300048828125,180.52999877929688,184.0399932861328,5458500
2024-07-30,185.30027770996094,186.77999877929688,187.7100067138672,182.60000610351562,183.58999633789062,6032200
2024-07-31,183.8518524169922,185.32000732421875,187.5,183.4499969482422,186.38999938964844,6473900
2024-08-01,188.20706176757812,189.7100067138672,190.97000122070312,186.77000427246094,187.77000427246094,6595500
2024-08-02,187.79039001464844,189.2899932861328,193.91000366210938,186.4600067138672,190.97999572753906,6303900
2024-08-05,182.89944458007812,184.36000061035156,189.2899932861328,183.0399932861328,187.4499969482422,6459300
2024-08-06,184.23875427246094,185.7100067138672,187.82000732421875,183.0800018310547,185.42999267578125,4273200
2024-08-07,186.0244903564453,187.50999450683594,189.58999633789062,185.97999572753906,187.89999389648438,6351000
2024-08-08,188.89158630371094,190.39999389648438,190.7100067138672,186.9199981689453,186.9199981689453,5744600
2024-08-09,188.42530822753906,189.92999267578125,191.00999450683594,188.10000610351562,190.77999877929688,3206500
2024-08-12,188.67332458496094,190.17999267578125,190.57000732421875,187.6999969482422,190.0800018310547,4808300
2024-08-13,189.7150115966797,191.22999572753906,191.94000244140625,189.3800048828125,190.55999755859375,3477300
2024-08-14,191.4709930419922,193.0,193.35000610351562,190.47000122070312,191.0,4153400
2024-08-15,191.86782836914062,193.39999389648438,194.99000549316406,191.2899932861328,194.49000549316406,4719900
2024-08-16,192.36386108398438,193.89999389648438,194.25,192.27000427246094,193.8800048828125,3674900
2024-08-19,195.31033325195312,196.8699951171875,197.17999267578125,193.35000610351562,193.39999389648438,4309300
2024-08-20,194.59603881835938,196.14999389648438,197.47999572753906,194.1300048828125,197.1199951171875,3631800
2024-08-21,194.97303771972656,196.52999877929688,197.33999633789062,195.6699981689453,196.44000244140625,4250400
2024-08-22,194.81430053710938,196.3699951171875,197.5399932861328,195.35000610351562,197.00999450683594,3676700
2024-08-23,195.98495483398438,197.5500030517578,197.97999572753906,196.22999572753906,197.25,4720300
2024-08-26,195.87582397460938,197.44000244140625,197.97000122070312,196.07000732421875,197.55999755859375,4182300
2024-08-27,194.36785888671875,195.9199981689453,198.3000030517578,195.17999267578125,197.99000549316406,2504500
2024-08-28,193.8519744873047,195.39999389648438,196.22999572753906,194.02999877929688,195.52000427246094,3910200
2024-08-29,193.6337127685547,195.17999267578125,196.44000244140625,193.85000610351562,196.0,4538300
2024-08-30,194.75477600097656,196.30999755859375,196.5,194.1699981689453,195.25,3820800
2024-09-03,196.12384033203125,197.69000244140625,199.9499969482422,196.10000610351562,196.13999938964844,4872400
