Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EUSA,EUSA,EUSA,EUSA,EUSA,EUSA
Date,,,,,,
2024-11-27,101.80999755859375,101.80999755859375,102.28500366210938,101.79499816894531,102.16999816894531,67744
