Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ISRG,ISRG,ISRG,ISRG,ISRG,ISRG
Date,,,,,,
2024-11-27,538.5499877929688,538.5499877929688,543.969970703125,538.22998046875,543.0800170898438,937574
