Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NXN,NXN,NXN,NXN,NXN,NXN
Date,,,,,,
2024-11-27,11.819999694824219,11.819999694824219,11.819999694824219,11.729999542236328,11.710000038146973,8847
