Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MANH,MANH,MANH,MANH,MANH,MANH
Date,,,,,,
2024-11-27,287.67999267578125,287.67999267578125,288.8999938964844,283.7650146484375,288.45001220703125,263179
