Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MBI,MBI,MBI,MBI,MBI,MBI
Date,,,,,,
2024-11-27,6.949999809265137,6.949999809265137,7.045000076293945,6.840000152587891,6.960000038146973,436998
