Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TTAC,TTAC,TTAC,TTAC,TTAC,TTAC
Date,,,,,,
2024-11-27,69.783203125,69.783203125,69.783203125,69.72000122070312,70.08999633789062,309754
