Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NUGT,NUGT,NUGT,NUGT,NUGT,NUGT
Date,,,,,,
2024-11-27,42.70000076293945,42.70000076293945,43.885501861572266,42.43119812011719,43.29999923706055,2155028
