Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SOTK,SOTK,SOTK,SOTK,SOTK,SOTK
Date,,,,,,
2024-11-27,4.659999847412109,4.659999847412109,4.748700141906738,4.560800075531006,4.560800075531006,3949
