Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CMPO,CMPO,CMPO,CMPO,CMPO,CMPO
Date,,,,,,
2024-05-28,6.539999961853027,6.539999961853027,6.639999866485596,6.480000019073486,6.630000114440918,118200
2024-05-29,6.650000095367432,6.650000095367432,6.650000095367432,6.449999809265137,6.449999809265137,150800
2024-05-30,6.53000020980835,6.53000020980835,6.675000190734863,6.53000020980835,6.650000095367432,84400
2024-05-31,6.34499979019165,6.34499979019165,6.545000076293945,6.239999771118164,6.519999980926514,238200
2024-06-03,6.179999828338623,6.179999828338623,6.349999904632568,6.074999809265137,6.349999904632568,199100
2024-06-04,6.110000133514404,6.110000133514404,6.21999979019165,5.982999801635742,6.21999979019165,408300
2024-06-05,6.239999771118164,6.239999771118164,6.269999980926514,6.03000020980835,6.099999904632568,193300
2024-06-06,6.400000095367432,6.400000095367432,6.489999771118164,6.144999980926514,6.300000190734863,193700
2024-06-07,6.320000171661377,6.320000171661377,6.420000076293945,6.309999942779541,6.309999942779541,228000
2024-06-10,6.269999980926514,6.269999980926514,6.360000133514404,6.190000057220459,6.28000020980835,225900
2024-06-11,6.260000228881836,6.260000228881836,6.309999942779541,6.190000057220459,6.21999979019165,128700
2024-06-12,6.320000171661377,6.320000171661377,6.465000152587891,6.269999980926514,6.300000190734863,134700
2024-06-13,6.289999961853027,6.289999961853027,6.349999904632568,6.21999979019165,6.289999961853027,159400
2024-06-14,6.210000038146973,6.210000038146973,6.300000190734863,6.130000114440918,6.230000019073486,197500
2024-06-17,6.480000019073486,6.480000019073486,6.539999961853027,6.139999866485596,6.199999809265137,158400
2024-06-18,6.429999828338623,6.429999828338623,6.53000020980835,6.369999885559082,6.489999771118164,92400
2024-06-20,6.429999828338623,6.429999828338623,6.550000190734863,6.309999942779541,6.400000095367432,102700
2024-06-21,6.25,6.25,6.440000057220459,6.202000141143799,6.440000057220459,500200
2024-06-24,6.369999885559082,6.369999885559082,6.369999885559082,6.190000057220459,6.239999771118164,243700
2024-06-25,6.300000190734863,6.300000190734863,6.380000114440918,6.242000102996826,6.380000114440918,97100
2024-06-26,6.360000133514404,6.360000133514404,6.389999866485596,6.230000019073486,6.28000020980835,120200
2024-06-27,6.670000076293945,6.670000076293945,6.699999809265137,6.429999828338623,6.510000228881836,225200
2024-06-28,6.800000190734863,6.800000190734863,6.869999885559082,6.630000114440918,6.710000038146973,714800
2024-07-01,6.889999866485596,6.889999866485596,7.110000133514404,6.835000038146973,6.869999885559082,293000
2024-07-02,7.039999961853027,7.039999961853027,7.070000171661377,6.809999942779541,6.889999866485596,327000
2024-07-03,7.0,7.0,7.090000152587891,6.949999809265137,7.079999923706055,71300
2024-07-05,6.960000038146973,6.960000038146973,7.010000228881836,6.869999885559082,6.949999809265137,130700
2024-07-08,7.369999885559082,7.369999885559082,7.389999866485596,7.03000020980835,7.03000020980835,326700
2024-07-09,7.434999942779541,7.434999942779541,7.460000038146973,7.320000171661377,7.420000076293945,251700
2024-07-10,7.5,7.5,7.650000095367432,7.409999847412109,7.510000228881836,890400
2024-07-11,7.5,7.5,7.610000133514404,7.429999828338623,7.610000133514404,221800
2024-07-12,7.510000228881836,7.510000228881836,7.659999847412109,7.46999979019165,7.46999979019165,215800
2024-07-15,7.670000076293945,7.670000076293945,7.75,7.539999961853027,7.610000133514404,371200
2024-07-16,7.860000133514404,7.860000133514404,7.940000057220459,7.630000114440918,7.75,610000
2024-07-17,7.650000095367432,7.650000095367432,7.960000038146973,7.554999828338623,7.849999904632568,309400
2024-07-18,7.690000057220459,7.690000057220459,7.7829999923706055,7.5,7.710000038146973,403500
2024-07-19,7.920000076293945,7.920000076293945,7.96999979019165,7.59499979019165,7.690000057220459,392500
2024-07-22,8.0600004196167,8.0600004196167,8.100000381469727,7.920000076293945,7.920000076293945,314900
2024-07-23,8.149999618530273,8.149999618530273,8.260000228881836,7.949999809265137,8.029999732971191,396300
2024-07-24,8.069999694824219,8.069999694824219,8.149999618530273,7.980000019073486,8.140000343322754,318900
2024-07-25,8.109999656677246,8.109999656677246,8.1850004196167,7.980000019073486,8.109999656677246,204200
2024-07-26,8.09000015258789,8.09000015258789,8.180000305175781,8.00100040435791,8.130000114440918,274300
2024-07-29,8.265000343322754,8.265000343322754,8.270000457763672,8.029999732971191,8.079999923706055,320200
2024-07-30,8.170000076293945,8.170000076293945,8.364999771118164,8.100000381469727,8.300000190734863,238400
2024-07-31,8.149999618530273,8.149999618530273,8.220000267028809,8.069000244140625,8.140000343322754,271200
2024-08-01,7.929999828338623,7.929999828338623,8.229999542236328,7.920000076293945,8.170000076293945,274700
2024-08-02,7.760000228881836,7.760000228881836,7.78000020980835,7.610000133514404,7.730000019073486,227200
2024-08-05,7.590000152587891,7.590000152587891,7.730000019073486,7.320000171661377,7.409999847412109,266900
2024-08-06,7.849999904632568,7.849999904632568,7.880000114440918,7.46999979019165,7.590000152587891,254900
2024-08-07,7.510000228881836,7.510000228881836,7.949999809265137,7.440000057220459,7.860000133514404,457600
2024-08-08,9.699999809265137,9.699999809265137,9.789999961853027,8.579999923706055,9.100000381469727,5772400
2024-08-09,10.380000114440918,10.380000114440918,10.399999618530273,9.5,9.699999809265137,2301900
2024-08-12,10.670000076293945,10.670000076293945,11.079999923706055,10.329999923706055,10.380000114440918,3606600
2024-08-13,10.984999656677246,10.984999656677246,11.0649995803833,10.350000381469727,10.699999809265137,2033700
2024-08-14,11.069999694824219,11.069999694824219,11.199999809265137,10.819999694824219,11.180000305175781,1159200
2024-08-15,11.015000343322754,11.015000343322754,11.130000114440918,10.899999618530273,11.0,975000
2024-08-16,11.074999809265137,11.074999809265137,11.180000305175781,10.642999649047852,10.84000015258789,840200
2024-08-19,11.300000190734863,11.300000190734863,11.395000457763672,10.8100004196167,11.020000457763672,1354900
2024-08-20,11.569999694824219,11.569999694824219,11.600000381469727,11.180000305175781,11.420000076293945,1243300
2024-08-21,11.449999809265137,11.449999809265137,11.59000015258789,11.25,11.59000015258789,786300
2024-08-22,11.539999961853027,11.539999961853027,11.5649995803833,11.260000228881836,11.510000228881836,479500
2024-08-23,11.569999694824219,11.569999694824219,11.75,11.34000015258789,11.649999618530273,594600
2024-08-26,11.800000190734863,11.800000190734863,11.899999618530273,11.579999923706055,11.609999656677246,896700
2024-08-27,11.720000267028809,11.720000267028809,11.789999961853027,11.609999656677246,11.65999984741211,508800
2024-08-28,11.819999694824219,11.819999694824219,11.869999885559082,11.640000343322754,11.6899995803833,589400
2024-08-29,11.739999771118164,11.739999771118164,11.970000267028809,11.640000343322754,11.789999961853027,741200
2024-08-30,11.729999542236328,11.729999542236328,11.869999885559082,11.680000305175781,11.800000190734863,471800
2024-09-03,11.520000457763672,11.520000457763672,11.875,11.520000457763672,11.630000114440918,683900
2024-09-04,11.489999771118164,11.489999771118164,11.789999961853027,11.451000213623047,11.460000038146973,572700
2024-09-05,11.59000015258789,11.59000015258789,11.630000114440918,11.25,11.470000267028809,732300
2024-09-06,11.789999961853027,11.789999961853027,11.829999923706055,11.53499984741211,11.539999961853027,1298900
2024-09-09,11.75,11.75,11.9399995803833,11.670000076293945,11.890000343322754,1155100
2024-09-10,12.050000190734863,12.050000190734863,12.119999885559082,11.66100025177002,11.770000457763672,630700
2024-09-11,11.920000076293945,11.920000076293945,12.09000015258789,11.850000381469727,12.069999694824219,598200
2024-09-12,12.100000381469727,12.100000381469727,12.149999618530273,11.829999923706055,11.859999656677246,874800
2024-09-13,12.390000343322754,12.390000343322754,12.600000381469727,12.1899995803833,12.300000190734863,1087500
2024-09-16,12.34000015258789,12.34000015258789,12.416000366210938,12.1899995803833,12.399999618530273,660400
2024-09-17,12.329999923706055,12.329999923706055,12.510000228881836,12.210000038146973,12.430000305175781,619700
2024-09-18,13.489999771118164,13.489999771118164,13.819999694824219,12.425000190734863,12.670000076293945,3452800
2024-09-19,13.460000038146973,13.460000038146973,13.90999984741211,13.289999961853027,13.75,1807400
2024-09-20,13.460000038146973,13.460000038146973,13.699999809265137,13.229999542236328,13.449999809265137,4945100
2024-09-23,13.630000114440918,13.630000114440918,13.899999618530273,13.460000038146973,13.579999923706055,1054900
2024-09-24,13.75,13.75,13.890000343322754,13.5600004196167,13.75,898200
2024-09-25,13.65999984741211,13.65999984741211,13.8149995803833,13.494999885559082,13.710000038146973,976600
2024-09-26,13.229999542236328,13.229999542236328,13.789999961853027,13.09000015258789,13.789999961853027,1014100
2024-09-27,13.819999694824219,13.819999694824219,13.819999694824219,13.28499984741211,13.3100004196167,694100
2024-09-30,14.020000457763672,14.020000457763672,14.199000358581543,13.819999694824219,13.869999885559082,877300
2024-10-01,13.819999694824219,13.819999694824219,14.149999618530273,13.661999702453613,13.9399995803833,802800
2024-10-02,13.859999656677246,13.859999656677246,14.15999984741211,13.819999694824219,14.0,602800
2024-10-03,13.600000381469727,13.600000381469727,13.845000267028809,13.494999885559082,13.8100004196167,414200
2024-10-04,13.930000305175781,13.930000305175781,14.079999923706055,13.720000267028809,13.930000305175781,583200
2024-10-07,13.779999732971191,13.779999732971191,14.050000190734863,13.760000228881836,13.800000190734863,474800
2024-10-08,14.140000343322754,14.140000343322754,14.199999809265137,13.550999641418457,13.789999961853027,1386600
2024-10-09,14.25,14.25,14.390000343322754,14.0,14.210000038146973,868900
2024-10-10,13.880000114440918,13.880000114440918,14.289999961853027,13.420000076293945,14.289999961853027,1149200
2024-10-11,14.300000190734863,14.300000190734863,14.369999885559082,13.84000015258789,13.84000015258789,627200
2024-10-14,14.8100004196167,14.8100004196167,15.0,14.229999542236328,14.5,1264400
2024-10-15,15.25,15.25,15.300000190734863,14.751999855041504,14.84000015258789,1640400
2024-10-16,14.819999694824219,14.819999694824219,15.470000267028809,14.550000190734863,15.300000190734863,1532900
2024-10-17,14.949999809265137,14.949999809265137,14.954999923706055,14.699999809265137,14.890000343322754,411000
2024-10-18,15.079999923706055,15.079999923706055,15.289999961853027,14.880000114440918,15.0,955200
2024-10-21,15.40999984741211,15.40999984741211,15.550000190734863,15.076000213623047,15.100000381469727,675100
2024-10-22,15.350000381469727,15.350000381469727,15.760000228881836,15.105999946594238,15.380000114440918,557000
2024-10-23,15.270000457763672,15.270000457763672,15.5,15.170000076293945,15.220000267028809,485000
2024-10-24,15.300000190734863,15.300000190734863,15.385000228881836,15.114999771118164,15.319999694824219,929800
