Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GRN,GRN,GRN,GRN,GRN,GRN
Date,,,,,,
2024-11-27,27.277999877929688,27.277999877929688,27.277999877929688,27.277999877929688,27.229999542236328,270
