Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DXLG,DXLG,DXLG,DXLG,DXLG,DXLG
Date,,,,,,
2024-05-28,3.5899999141693115,3.5899999141693115,3.7799999713897705,3.5899999141693115,3.6600000858306885,272300
2024-05-29,3.569999933242798,3.569999933242798,3.6500000953674316,3.440000057220459,3.549999952316284,417200
2024-05-30,3.299999952316284,3.299999952316284,3.380000114440918,3.009999990463257,3.0999999046325684,694200
2024-05-31,3.549999952316284,3.549999952316284,3.5799999237060547,3.25,3.25,255500
2024-06-03,3.609999895095825,3.609999895095825,3.630000114440918,3.509999990463257,3.609999895095825,429900
2024-06-04,3.6700000762939453,3.6700000762939453,3.7200000286102295,3.5,3.5999999046325684,261800
2024-06-05,3.6700000762939453,3.6700000762939453,3.690000057220459,3.5299999713897705,3.680000066757202,175000
2024-06-06,3.630000114440918,3.630000114440918,3.6600000858306885,3.569999933242798,3.609999895095825,230000
2024-06-07,3.640000104904175,3.640000104904175,3.680000066757202,3.5399999618530273,3.5999999046325684,314600
2024-06-10,3.5999999046325684,3.5999999046325684,3.619999885559082,3.5299999713897705,3.5799999237060547,169700
2024-06-11,3.5999999046325684,3.5999999046325684,3.619999885559082,3.4600000381469727,3.559999942779541,194100
2024-06-12,3.609999895095825,3.609999895095825,3.809999942779541,3.5399999618530273,3.700000047683716,428200
2024-06-13,3.5999999046325684,3.5999999046325684,3.640000104904175,3.509999990463257,3.569999933242798,225000
2024-06-14,3.559999942779541,3.559999942779541,3.680000066757202,3.509999990463257,3.559999942779541,322700
2024-06-17,3.619999885559082,3.619999885559082,3.640000104904175,3.450000047683716,3.549999952316284,222300
2024-06-18,3.5999999046325684,3.5999999046325684,3.619999885559082,3.430000066757202,3.609999895095825,362400
2024-06-20,3.509999990463257,3.509999990463257,3.6500000953674316,3.450000047683716,3.5399999618530273,444100
2024-06-21,3.549999952316284,3.549999952316284,3.6600000858306885,3.5199999809265137,3.5299999713897705,379400
2024-06-24,3.619999885559082,3.619999885559082,3.630000114440918,3.4800000190734863,3.569999933242798,260700
2024-06-25,3.569999933242798,3.569999933242798,3.700000047683716,3.4700000286102295,3.619999885559082,398600
2024-06-26,3.549999952316284,3.549999952316284,3.6700000762939453,3.5399999618530273,3.559999942779541,519000
2024-06-27,3.559999942779541,3.559999942779541,3.7200000286102295,3.4600000381469727,3.6600000858306885,485100
2024-06-28,3.640000104904175,3.640000104904175,3.680000066757202,3.5,3.569999933242798,545500
2024-07-01,3.5899999141693115,3.5899999141693115,3.630000114440918,3.549999952316284,3.630000114440918,190100
2024-07-02,3.5399999618530273,3.5399999618530273,3.630000114440918,3.5399999618530273,3.5999999046325684,77600
2024-07-03,3.509999990463257,3.509999990463257,3.559999942779541,3.4600000381469727,3.559999942779541,151700
2024-07-05,3.4200000762939453,3.4200000762939453,3.490000009536743,3.319999933242798,3.490000009536743,527400
2024-07-08,3.3399999141693115,3.3399999141693115,3.490000009536743,3.3299999237060547,3.4600000381469727,261800
2024-07-09,3.3299999237060547,3.3299999237060547,3.369999885559082,3.25,3.319999933242798,126200
2024-07-10,3.390000104904175,3.390000104904175,3.430000066757202,3.2799999713897705,3.3399999141693115,118800
2024-07-11,3.5,3.5,3.5999999046325684,3.440000057220459,3.440000057220459,254100
2024-07-12,3.549999952316284,3.549999952316284,3.609999895095825,3.5,3.549999952316284,159900
2024-07-15,3.609999895095825,3.609999895095825,3.640000104904175,3.5199999809265137,3.5799999237060547,197300
2024-07-16,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.6500000953674316,3.6700000762939453,295400
2024-07-17,3.7899999618530273,3.7899999618530273,3.8399999141693115,3.6700000762939453,3.759999990463257,285700
2024-07-18,3.619999885559082,3.619999885559082,3.799999952316284,3.5899999141693115,3.759999990463257,258500
2024-07-19,3.6600000858306885,3.6600000858306885,3.75,3.569999933242798,3.630000114440918,211100
2024-07-22,3.640000104904175,3.640000104904175,3.7100000381469727,3.5399999618530273,3.6500000953674316,130200
2024-07-23,3.680000066757202,3.680000066757202,3.740000009536743,3.630000114440918,3.630000114440918,153800
2024-07-24,3.5199999809265137,3.5199999809265137,3.690000057220459,3.5,3.6600000858306885,249900
2024-07-25,3.569999933242798,3.569999933242798,3.5999999046325684,3.4100000858306885,3.5399999618530273,214900
