Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BDCX,BDCX,BDCX,BDCX,BDCX,BDCX
Date,,,,,,
2024-05-28,33.78099822998047,33.78099822998047,33.78099822998047,33.78099822998047,33.78099822998047,100
2024-05-29,33.78900146484375,33.78900146484375,33.78900146484375,33.744998931884766,33.744998931884766,200
2024-05-30,34.119998931884766,34.119998931884766,34.119998931884766,33.92900085449219,33.92900085449219,300
2024-05-31,34.56999969482422,34.56999969482422,34.56999969482422,34.56999969482422,34.56999969482422,900
2024-06-03,34.78300094604492,34.78300094604492,34.78300094604492,34.25,34.25,2300
2024-06-04,34.433998107910156,34.433998107910156,34.70000076293945,34.433998107910156,34.70000076293945,300
2024-06-05,34.439998626708984,34.439998626708984,34.439998626708984,34.36000061035156,34.36000061035156,600
2024-06-06,34.28099822998047,34.28099822998047,34.39899826049805,34.28099822998047,34.39899826049805,300
2024-06-07,34.446998596191406,34.446998596191406,34.446998596191406,34.446998596191406,34.446998596191406,100
2024-06-10,34.2869987487793,34.2869987487793,36.29999923706055,34.2869987487793,36.29999923706055,700
2024-06-11,34.02199935913086,34.02199935913086,34.16999816894531,34.02199935913086,34.119998931884766,3900
2024-06-12,34.19900131225586,34.19900131225586,34.19900131225586,34.19900131225586,34.19900131225586,100
2024-06-13,33.79499816894531,33.79499816894531,33.79499816894531,33.79499816894531,33.79499816894531,200
2024-06-14,33.70500183105469,33.70500183105469,33.70500183105469,33.630001068115234,33.630001068115234,200
2024-06-17,33.777000427246094,33.777000427246094,33.777000427246094,33.5099983215332,33.5099983215332,300
2024-06-18,33.71799850463867,33.71799850463867,33.790000915527344,33.689998626708984,33.790000915527344,1900
2024-06-20,33.819000244140625,33.819000244140625,33.819000244140625,33.819000244140625,33.819000244140625,100
2024-06-21,33.766998291015625,33.766998291015625,33.81999969482422,33.560001373291016,33.81999969482422,2500
2024-06-24,34.04800033569336,34.04800033569336,34.04800033569336,34.04800033569336,34.04800033569336,100
2024-06-25,33.8650016784668,33.8650016784668,33.8650016784668,33.8650016784668,33.8650016784668,200
2024-06-26,33.880001068115234,33.880001068115234,33.91999816894531,33.880001068115234,33.91999816894531,300
2024-06-27,34.16299819946289,34.16299819946289,34.16299819946289,34.12099838256836,34.12099838256836,500
2024-06-28,34.082000732421875,34.082000732421875,34.25,34.082000732421875,34.25,500
2024-07-01,34.013999938964844,34.013999938964844,34.18000030517578,34.0,34.18000030517578,2500
2024-07-02,34.51300048828125,34.51300048828125,34.51300048828125,33.70000076293945,34.25,900
2024-07-03,34.79600143432617,34.79600143432617,34.849998474121094,34.79600143432617,34.849998474121094,1300
2024-07-05,34.92499923706055,34.92499923706055,34.92499923706055,34.92499923706055,34.92499923706055,100
2024-07-08,35.01300048828125,35.01300048828125,35.01300048828125,34.91999816894531,34.91999816894531,500
2024-07-09,34.619998931884766,34.619998931884766,34.75,34.619998931884766,34.75,700
2024-07-10,34.96900177001953,34.96900177001953,35.27000045776367,34.849998474121094,34.849998474121094,21100
2024-07-11,35.0629997253418,35.0629997253418,35.11000061035156,35.04999923706055,35.11000061035156,16100
2024-07-12,35.069000244140625,35.069000244140625,35.97999954223633,34.7400016784668,35.97999954223633,47300
2024-07-15,33.74100112915039,33.74100112915039,33.8849983215332,33.393001556396484,33.4900016784668,2800
2024-07-16,33.63999938964844,33.63999938964844,33.79999923706055,33.63999938964844,33.70000076293945,1800
2024-07-17,33.56999969482422,33.56999969482422,33.595001220703125,33.33000183105469,33.595001220703125,1400
2024-07-18,33.04499816894531,33.04499816894531,33.33000183105469,33.04499816894531,33.150001525878906,4400
2024-07-19,32.724998474121094,32.724998474121094,32.724998474121094,32.724998474121094,32.724998474121094,100
2024-07-22,33.11600112915039,33.11600112915039,33.11600112915039,32.61000061035156,32.61000061035156,700
2024-07-23,32.83300018310547,32.83300018310547,32.959999084472656,32.819000244140625,32.959999084472656,3400
2024-07-24,32.305999755859375,32.305999755859375,32.970001220703125,32.15999984741211,32.959999084472656,21600
2024-07-25,32.321998596191406,32.321998596191406,32.650001525878906,32.321998596191406,32.58000183105469,7900
2024-07-26,32.79100036621094,32.79100036621094,32.79100036621094,32.66999816894531,32.66999816894531,400
2024-07-29,32.64699935913086,32.64699935913086,32.935001373291016,32.64699935913086,32.70000076293945,1200
