Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AOUT,AOUT,AOUT,AOUT,AOUT,AOUT
Date,,,,,,
2024-05-28,8.050000190734863,8.050000190734863,8.0600004196167,7.909999847412109,7.920000076293945,23900
2024-05-29,7.900000095367432,7.900000095367432,8.010000228881836,7.900000095367432,7.954999923706055,11500
2024-05-30,7.949999809265137,7.949999809265137,8.050000190734863,7.931000232696533,7.985000133514404,13200
2024-05-31,8.15999984741211,8.15999984741211,8.300000190734863,7.889999866485596,7.889999866485596,21800
2024-06-03,8.15999984741211,8.15999984741211,8.170000076293945,7.909999847412109,8.130000114440918,27600
2024-06-04,8.069999694824219,8.069999694824219,8.097999572753906,8.010000228881836,8.0600004196167,8900
2024-06-05,8.210000038146973,8.210000038146973,8.229999542236328,8.001999855041504,8.017000198364258,12800
2024-06-06,8.079999923706055,8.079999923706055,8.229999542236328,8.079999923706055,8.229999542236328,10200
2024-06-07,8.579999923706055,8.579999923706055,8.579999923706055,8.119999885559082,8.239999771118164,26300
2024-06-10,8.40999984741211,8.40999984741211,8.520000457763672,8.239999771118164,8.430000305175781,20100
2024-06-11,8.399999618530273,8.399999618530273,8.399999618530273,8.050000190734863,8.329999923706055,13100
2024-06-12,8.600000381469727,8.600000381469727,8.65999984741211,8.1899995803833,8.380000114440918,26200
2024-06-13,8.350000381469727,8.350000381469727,8.40999984741211,8.15999984741211,8.300000190734863,7400
2024-06-14,8.0600004196167,8.0600004196167,8.319999694824219,8.0600004196167,8.220000267028809,13700
2024-06-17,8.329999923706055,8.329999923706055,8.430000305175781,7.994999885559082,8.0,38200
2024-06-18,8.25,8.25,8.385000228881836,8.086999893188477,8.279999732971191,30900
2024-06-20,8.529999732971191,8.529999732971191,8.539999961853027,8.109999656677246,8.180000305175781,19200
2024-06-21,8.510000228881836,8.510000228881836,8.510000228881836,8.26200008392334,8.4399995803833,37300
2024-06-24,8.449999809265137,8.449999809265137,8.5,8.0,8.020000457763672,32100
2024-06-25,8.3100004196167,8.3100004196167,8.40999984741211,8.149999618530273,8.369999885559082,27400
2024-06-26,8.600000381469727,8.600000381469727,8.600000381469727,8.220000267028809,8.220000267028809,49400
2024-06-27,8.819999694824219,8.819999694824219,8.819999694824219,8.359999656677246,8.619999885559082,95400
2024-06-28,9.0,9.0,9.291999816894531,8.680000305175781,9.010000228881836,90500
2024-07-01,8.430000305175781,8.430000305175781,8.975000381469727,8.430000305175781,8.920000076293945,40700
2024-07-02,8.329999923706055,8.329999923706055,8.5,8.100000381469727,8.300000190734863,43300
2024-07-03,8.399999618530273,8.399999618530273,8.489999771118164,8.168000221252441,8.3100004196167,12600
2024-07-05,8.329999923706055,8.329999923706055,8.5,8.1850004196167,8.350000381469727,10600
2024-07-08,8.319999694824219,8.319999694824219,8.460000038146973,8.25,8.444999694824219,38500
2024-07-09,8.34000015258789,8.34000015258789,8.34000015258789,8.13599967956543,8.260000228881836,8100
2024-07-10,8.470000267028809,8.470000267028809,8.470000267028809,8.260000228881836,8.279999732971191,24400
2024-07-11,8.670000076293945,8.670000076293945,8.699999809265137,8.229999542236328,8.489999771118164,56500
2024-07-12,9.199999809265137,9.199999809265137,9.199999809265137,8.5,8.5,54200
2024-07-15,9.149999618530273,9.149999618530273,9.40999984741211,9.09000015258789,9.300000190734863,57500
2024-07-16,9.300000190734863,9.300000190734863,9.404999732971191,9.180000305175781,9.180000305175781,20000
2024-07-17,9.300000190734863,9.300000190734863,9.442999839782715,9.149999618530273,9.300000190734863,19700
2024-07-18,9.130000114440918,9.130000114440918,9.329999923706055,9.130000114440918,9.329999923706055,7500
2024-07-19,9.079999923706055,9.079999923706055,9.210000038146973,8.800999641418457,9.170000076293945,15600
2024-07-22,9.09000015258789,9.09000015258789,9.140000343322754,8.8100004196167,9.050000190734863,13800
2024-07-23,8.779999732971191,8.779999732971191,9.100000381469727,8.760000228881836,9.010000228881836,17300
2024-07-24,8.819999694824219,8.819999694824219,9.005000114440918,8.5600004196167,8.5600004196167,13200
2024-07-25,8.989999771118164,8.989999771118164,9.0600004196167,8.619999885559082,8.920000076293945,45600
2024-07-26,9.5,9.5,9.550000190734863,8.930000305175781,8.930000305175781,33200
2024-07-29,9.609999656677246,9.609999656677246,9.729999542236328,9.354999542236328,9.470000267028809,46100
2024-07-30,9.760000228881836,9.760000228881836,9.899999618530273,9.609999656677246,9.609999656677246,36000
2024-07-31,9.319999694824219,9.319999694824219,9.807000160217285,8.890000343322754,9.739999771118164,26100
2024-08-01,9.369999885559082,9.369999885559082,9.380000114440918,9.149999618530273,9.300000190734863,10300
2024-08-02,9.0,9.0,9.420000076293945,8.854999542236328,9.229999542236328,12100
2024-08-05,8.989999771118164,8.989999771118164,8.989999771118164,8.109999656677246,8.670000076293945,22000
2024-08-06,8.850000381469727,8.850000381469727,9.079999923706055,8.850000381469727,8.989999771118164,8100
2024-08-07,8.609999656677246,8.609999656677246,9.020000457763672,8.609999656677246,8.755000114440918,13900
2024-08-08,8.819999694824219,8.819999694824219,8.949999809265137,8.479999542236328,8.710000038146973,16800
2024-08-09,8.989999771118164,8.989999771118164,9.149999618530273,8.630000114440918,8.770000457763672,33800
2024-08-12,8.819999694824219,8.819999694824219,9.0,8.62399959564209,8.899999618530273,24700
2024-08-13,8.949999809265137,8.949999809265137,9.03499984741211,8.680000305175781,8.930000305175781,16100
2024-08-14,8.8100004196167,8.8100004196167,9.109999656677246,8.789999961853027,8.949999809265137,21400
2024-08-15,8.729999542236328,8.729999542236328,8.925000190734863,8.649999618530273,8.753999710083008,14500
2024-08-16,8.460000038146973,8.460000038146973,8.901000022888184,8.40999984741211,8.779999732971191,27700
2024-08-19,8.350000381469727,8.350000381469727,8.579999923706055,8.260000228881836,8.399999618530273,45700
2024-08-20,8.550000190734863,8.550000190734863,8.829999923706055,8.27299976348877,8.289999961853027,24100
2024-08-21,8.539999961853027,8.539999961853027,8.699999809265137,8.470000267028809,8.550000190734863,7600
2024-08-22,8.670000076293945,8.670000076293945,8.829999923706055,8.430000305175781,8.460000038146973,55800
2024-08-23,9.109999656677246,9.109999656677246,9.15999984741211,8.75,9.09000015258789,37600
2024-08-26,9.109999656677246,9.109999656677246,9.399999618530273,8.765000343322754,9.149999618530273,27600
2024-08-27,9.359999656677246,9.359999656677246,9.5,9.130000114440918,9.1899995803833,17700
2024-08-28,9.34000015258789,9.34000015258789,9.40999984741211,9.095000267028809,9.260000228881836,15400
2024-08-29,9.289999961853027,9.289999961853027,9.300000190734863,9.109999656677246,9.180000305175781,6600
2024-08-30,9.220000267028809,9.220000267028809,9.40999984741211,9.109999656677246,9.399999618530273,14700
2024-09-03,9.199999809265137,9.199999809265137,9.319999694824219,8.559000015258789,9.130000114440918,10900
2024-09-04,9.1899995803833,9.1899995803833,9.210000038146973,9.069999694824219,9.13700008392334,9000
2024-09-05,9.109999656677246,9.109999656677246,9.25,8.850000381469727,9.199000358581543,10900
