Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CSA,CSA,CSA,CSA,CSA,CSA
Date,,,,,,
2024-05-28,67.473388671875,68.06400299072266,68.36000061035156,68.06400299072266,68.36000061035156,900
2024-05-29,66.62581634521484,67.20899963378906,67.33000183105469,67.1500015258789,67.2699966430664,5300
2024-05-30,67.40994262695312,68.0,68.0,68.0,68.0,100
2024-05-31,68.20796203613281,68.80500030517578,68.80500030517578,68.29000091552734,68.37999725341797,1400
2024-06-03,67.80052185058594,68.39399719238281,68.39399719238281,68.39399719238281,68.39399719238281,100
2024-06-04,66.93113708496094,67.51699829101562,67.51699829101562,67.5,67.5,100
2024-06-05,67.4505844116211,68.04100036621094,68.04100036621094,67.66999816894531,67.79000091552734,500
2024-06-06,67.06001281738281,67.64700317382812,67.9000015258789,67.56099700927734,67.9000015258789,800
2024-06-07,66.47908782958984,67.06099700927734,67.21199798583984,67.06099700927734,67.21199798583984,800
2024-06-10,66.28775787353516,66.86799621582031,66.91000366210938,66.6500015258789,66.66999816894531,800
2024-06-11,65.99234771728516,66.56999969482422,66.61000061035156,66.38099670410156,66.38099670410156,3300
2024-06-12,66.95452117919922,67.43000030517578,68.02999877929688,67.43000030517578,68.02999877929688,400
2024-06-13,66.35478210449219,66.82599639892578,67.37999725341797,66.41400146484375,67.37999725341797,1900
2024-06-14,65.33998107910156,65.80400085449219,66.16000366210938,65.80400085449219,66.16000366210938,500
2024-06-17,66.06086730957031,66.52999877929688,66.63899993896484,65.69000244140625,65.69000244140625,1500
2024-06-18,66.28428649902344,66.75499725341797,66.80000305175781,66.4800033569336,66.4800033569336,2100
2024-06-20,66.07477569580078,66.54399871826172,66.56999969482422,66.4800033569336,66.55000305175781,2100
2024-06-21,66.14328002929688,66.61299896240234,66.61299896240234,66.61299896240234,66.61299896240234,100
2024-06-24,66.77777099609375,67.25199890136719,67.26000213623047,66.91000366210938,66.91000366210938,300
2024-06-25,66.24952697753906,66.72000122070312,66.72000122070312,66.72000122070312,66.72000122070312,100
2024-06-26,66.18994903564453,66.66000366210938,66.66000366210938,66.4739990234375,66.4800033569336,300
2024-06-27,66.50074768066406,66.9729995727539,66.9729995727539,66.9729995727539,66.9729995727539,100
2024-06-28,66.973388671875,67.4489974975586,67.44999694824219,67.33100128173828,67.33999633789062,300
2024-07-01,66.39450073242188,66.86599731445312,67.16999816894531,66.7699966430664,67.16999816894531,900
2024-07-02,66.75593566894531,67.2300033569336,67.2300033569336,67.22000122070312,67.22000122070312,200
2024-07-03,66.67053985595703,67.14399719238281,67.20999908447266,67.14399719238281,67.19000244140625,400
2024-07-05,66.25152587890625,66.72200012207031,66.72200012207031,66.72200012207031,66.72200012207031,100
2024-07-08,66.3686752319336,66.83999633789062,67.26000213623047,66.83999633789062,67.26000213623047,1200
2024-07-09,65.93179321289062,66.4000015258789,66.85099792480469,66.38999938964844,66.62999725341797,5700
2024-07-10,66.6464614868164,67.05000305175781,67.05000305175781,66.44999694824219,66.44999694824219,1300
2024-07-11,68.66423797607422,69.08000183105469,69.16000366210938,68.94999694824219,68.94999694824219,2600
2024-07-12,69.33219146728516,69.75199890136719,69.98999786376953,69.75199890136719,69.98999786376953,400
2024-07-15,70.31424713134766,70.73999786376953,71.0999984741211,70.73999786376953,71.0999984741211,600
2024-07-16,72.7306137084961,73.1709976196289,73.1709976196289,71.38999938964844,71.38999938964844,1500
2024-07-17,72.43342590332031,72.87200164794922,73.13999938964844,72.87200164794922,73.13999938964844,1800
2024-07-18,71.48812866210938,71.9209976196289,71.9209976196289,71.9209976196289,71.9209976196289,100
2024-07-19,71.08856201171875,71.51899719238281,71.51899719238281,71.51899719238281,71.51899719238281,300
2024-07-22,72.12728118896484,72.56400299072266,72.56400299072266,72.56400299072266,72.56400299072266,100
2024-07-23,72.6530990600586,73.09300231933594,73.09300231933594,73.09300231933594,73.09300231933594,100
2024-07-24,71.3688735961914,71.8010025024414,71.8010025024414,71.8010025024414,71.8010025024414,100
2024-07-25,72.40657806396484,72.84500122070312,72.84500122070312,72.84500122070312,72.84500122070312,200
2024-07-26,73.45323944091797,73.89800262451172,73.89800262451172,73.89800262451172,73.89800262451172,200
2024-07-29,72.97713470458984,73.41899871826172,73.41899871826172,73.41899871826172,73.41899871826172,100
2024-07-30,73.46417236328125,73.90899658203125,73.91000366210938,73.68900299072266,73.91000366210938,1300
2024-07-31,73.70372009277344,74.1500015258789,74.33999633789062,74.1500015258789,74.33999633789062,500
2024-08-01,71.7267074584961,72.16100311279297,72.79000091552734,71.97000122070312,72.79000091552734,900
2024-08-02,69.6085205078125,70.02999877929688,70.11000061035156,69.69999694824219,70.11000061035156,1900
2024-08-05,67.3849868774414,67.79299926757812,68.08000183105469,66.75,66.75,1500
2024-08-06,68.19010925292969,68.60299682617188,68.95999908447266,67.86000061035156,67.86000061035156,1100
2024-08-07,67.53706359863281,67.94599914550781,69.61000061035156,67.94599914550781,69.61000061035156,1300
2024-08-08,68.87101745605469,69.08000183105469,69.08000183105469,69.0199966430664,69.0199966430664,300
2024-08-09,68.85507202148438,69.06400299072266,69.06400299072266,68.9209976196289,68.95899963378906,800
2024-08-12,68.29277038574219,68.5,69.22000122070312,68.4000015258789,69.22000122070312,900
2024-08-13,69.1501693725586,69.36000061035156,69.36000061035156,69.26000213623047,69.26000213623047,400
2024-08-14,68.97470092773438,69.18399810791016,69.26000213623047,69.12999725341797,69.1500015258789,300
2024-08-15,70.31363677978516,70.5270004272461,70.5270004272461,70.5,70.5,400
2024-08-16,70.61273193359375,70.8270034790039,70.87999725341797,70.52999877929688,70.52999877929688,500
2024-08-19,71.1152114868164,71.33100128173828,71.33100128173828,71.33100128173828,71.33100128173828,200
2024-08-20,70.35153198242188,70.56500244140625,70.97799682617188,70.56500244140625,70.97799682617188,700
2024-08-21,71.06735229492188,71.28299713134766,71.28299713134766,70.73999786376953,70.73999786376953,300
2024-08-22,70.62670135498047,70.84100341796875,70.84100341796875,70.84100341796875,70.84100341796875,200
2024-08-23,72.71934509277344,72.94000244140625,72.94000244140625,71.62999725341797,71.62999725341797,4200
2024-08-26,72.58973693847656,72.80999755859375,72.98999786376953,72.80999755859375,72.98999786376953,500
2024-08-27,72.26272583007812,72.48200225830078,72.56999969482422,72.16999816894531,72.56999969482422,4300
2024-08-28,72.06432342529297,72.28299713134766,72.28299713134766,72.28299713134766,72.28299713134766,100
2024-08-29,72.44318389892578,72.66300201416016,72.66300201416016,72.44999694824219,72.44999694824219,200
2024-08-30,73.0184326171875,73.23999786376953,73.29000091552734,72.7979965209961,72.97000122070312,900
2024-09-03,71.11620330810547,71.33200073242188,72.5999984741211,71.33200073242188,72.5999984741211,2000
2024-09-04,70.91781616210938,71.13300323486328,71.13300323486328,70.98999786376953,71.05999755859375,1300
2024-09-05,70.34454345703125,70.55799865722656,70.83399963378906,70.51000213623047,70.83399963378906,800
2024-09-06,69.26382446289062,69.4739990234375,70.36699676513672,69.4739990234375,70.36699676513672,2000
2024-09-09,69.16313934326172,69.37300109863281,69.66999816894531,69.37300109863281,69.61000061035156,700
2024-09-10,68.97171020507812,69.18099975585938,69.18099975585938,68.81400299072266,68.81400299072266,600
2024-09-11,68.96672058105469,69.0510025024414,69.0999984741211,67.63999938964844,68.9000015258789,600
2024-09-12,69.69283294677734,69.77799987792969,69.81999969482422,69.06999969482422,69.1500015258789,600
2024-09-13,71.32583618164062,71.41300201416016,71.41300201416016,70.4800033569336,70.4800033569336,5300
2024-09-16,71.86418151855469,71.9520034790039,71.98999786376953,71.72000122070312,71.72000122070312,5200
2024-09-17,72.43548583984375,72.52400207519531,73.08000183105469,72.37999725341797,72.37999725341797,1900
