Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EINC,EINC,EINC,EINC,EINC,EINC
Date,,,,,,
2024-11-27,99.37000274658203,99.37000274658203,99.57499694824219,98.56500244140625,99.02999877929688,7754
