Price,Adj Close,Close,High,Low,Open,Volume
Ticker,JQC,JQC,JQC,JQC,JQC,JQC
Date,,,,,,
2024-11-27,5.800000190734863,5.800000190734863,5.809999942779541,5.769999980926514,5.800000190734863,408184
