Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NXE,NXE,NXE,NXE,NXE,NXE
Date,,,,,,
2024-11-27,8.3100004196167,8.3100004196167,8.46500015258789,8.279999732971191,8.359999656677246,3594138
