Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MTEN,MTEN,MTEN,MTEN,MTEN,MTEN
Date,,,,,,
2024-11-27,5.539999961853027,5.539999961853027,5.829999923706055,5.539999961853027,5.674499988555908,12198
