Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SMHX,SMHX,SMHX,SMHX,SMHX,SMHX
Date,,,,,,
2024-11-27,27.049999237060547,27.049999237060547,27.44890022277832,26.6299991607666,27.399999618530273,41985
