Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BMED,BMED,BMED,BMED,BMED,BMED
Date,,,,,,
2024-05-28,24.724000930786133,24.724000930786133,24.724000930786133,24.6299991607666,24.6299991607666,200
2024-05-29,24.490999221801758,24.490999221801758,24.490999221801758,24.43000030517578,24.450000762939453,1000
2024-05-30,24.56800079345703,24.56800079345703,24.610000610351562,24.56800079345703,24.610000610351562,100
2024-05-31,24.739999771118164,24.739999771118164,24.739999771118164,24.739999771118164,24.739999771118164,100
2024-06-03,24.933000564575195,24.933000564575195,24.933000564575195,24.933000564575195,24.933000564575195,100
2024-06-04,24.93199920654297,24.93199920654297,25.010000228881836,24.93199920654297,25.010000228881836,200
2024-06-05,25.253999710083008,25.253999710083008,25.253999710083008,24.899999618530273,24.899999618530273,4600
2024-06-06,25.315000534057617,25.315000534057617,25.315000534057617,25.280000686645508,25.280000686645508,100
2024-06-07,25.18400001525879,25.18400001525879,25.235000610351562,25.18400001525879,25.235000610351562,300
2024-06-10,25.21299934387207,25.21299934387207,25.21299934387207,25.059999465942383,25.079999923706055,1200
2024-06-11,25.187000274658203,25.187000274658203,25.187000274658203,25.187000274658203,25.187000274658203,100
2024-06-12,25.41900062561035,25.41900062561035,25.43000030517578,25.41900062561035,25.43000030517578,200
2024-06-13,25.356000900268555,25.356000900268555,25.356000900268555,25.356000900268555,25.356000900268555,100
2024-06-14,25.073999404907227,25.073999404907227,25.073999404907227,25.073999404907227,25.073999404907227,0
2024-06-17,24.908000946044922,24.908000946044922,24.908000946044922,24.908000946044922,24.908000946044922,100
2024-06-18,24.82900047302246,24.82900047302246,24.889999389648438,24.82900047302246,24.889999389648438,100
2024-06-20,24.795000076293945,24.795000076293945,24.795000076293945,24.795000076293945,24.795000076293945,100
2024-06-21,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,100
2024-06-24,25.30299949645996,25.30299949645996,25.30299949645996,25.219999313354492,25.219999313354492,200
2024-06-25,25.222000122070312,25.222000122070312,25.222000122070312,25.222000122070312,25.222000122070312,0
2024-06-26,25.12700080871582,25.12700080871582,25.12700080871582,25.12700080871582,25.12700080871582,100
2024-06-27,25.093000411987305,25.093000411987305,25.093000411987305,25.093000411987305,25.093000411987305,100
2024-06-28,25.027000427246094,25.027000427246094,25.1299991607666,25.027000427246094,25.040000915527344,1700
2024-07-01,24.93400001525879,24.93400001525879,24.98900032043457,24.9060001373291,24.979999542236328,3900
2024-07-02,24.701000213623047,24.701000213623047,24.701000213623047,24.700000762939453,24.700000762939453,600
2024-07-03,24.659000396728516,24.659000396728516,24.659000396728516,24.56999969482422,24.579999923706055,900
2024-07-05,24.825000762939453,24.825000762939453,24.829999923706055,24.09000015258789,24.530000686645508,7800
2024-07-08,24.922000885009766,24.922000885009766,24.922000885009766,24.90999984741211,24.920000076293945,700
2024-07-09,25.086999893188477,25.086999893188477,25.086999893188477,24.93000030517578,24.93000030517578,400
2024-07-10,25.29599952697754,25.29599952697754,25.29599952697754,24.93000030517578,24.93000030517578,500
2024-07-11,25.777000427246094,25.777000427246094,25.777000427246094,25.110000610351562,25.110000610351562,900
2024-07-12,25.974000930786133,25.974000930786133,25.975000381469727,25.93000030517578,25.975000381469727,900
2024-07-15,25.91699981689453,25.91699981689453,25.91699981689453,25.809999465942383,25.899999618530273,500
2024-07-16,26.413999557495117,26.413999557495117,26.41900062561035,26.413999557495117,26.41900062561035,200
2024-07-17,25.98200035095215,25.98200035095215,25.98200035095215,25.969999313354492,25.969999313354492,200
2024-07-18,25.49799919128418,25.49799919128418,25.49799919128418,25.49799919128418,25.49799919128418,300
2024-07-19,25.599000930786133,25.599000930786133,25.599000930786133,25.599000930786133,25.599000930786133,100
2024-07-22,25.91699981689453,25.91699981689453,25.91699981689453,25.579999923706055,25.579999923706055,300
2024-07-23,25.985000610351562,25.985000610351562,25.985000610351562,25.985000610351562,25.985000610351562,100
2024-07-24,25.988000869750977,25.988000869750977,25.988000869750977,25.988000869750977,25.988000869750977,300
2024-07-25,25.823999404907227,25.823999404907227,26.100000381469727,25.823999404907227,26.100000381469727,200
2024-07-26,25.920000076293945,25.920000076293945,25.93000030517578,25.920000076293945,25.93000030517578,100
2024-07-29,25.895999908447266,25.895999908447266,25.895999908447266,25.875999450683594,25.875999450683594,200
2024-07-30,25.94099998474121,25.94099998474121,25.94099998474121,25.94099998474121,25.94099998474121,100
2024-07-31,26.03499984741211,26.03499984741211,26.03499984741211,26.03499984741211,26.03499984741211,0
2024-08-01,26.159000396728516,26.159000396728516,26.159000396728516,26.079999923706055,26.079999923706055,1700
2024-08-02,25.799999237060547,25.799999237060547,26.06999969482422,25.48900032043457,26.06999969482422,3700
2024-08-05,25.159000396728516,25.159000396728516,25.159000396728516,25.159000396728516,25.159000396728516,400
2024-08-06,25.360000610351562,25.360000610351562,25.68000030517578,25.149999618530273,25.149999618530273,3200
2024-08-07,25.139999389648438,25.139999389648438,25.177000045776367,25.139999389648438,25.177000045776367,1100
2024-08-08,25.523000717163086,25.523000717163086,25.523000717163086,25.0,25.0,2100
2024-08-09,25.570999145507812,25.570999145507812,25.570999145507812,25.459999084472656,25.459999084472656,500
2024-08-12,25.566999435424805,25.566999435424805,25.566999435424805,25.566999435424805,25.566999435424805,100
2024-08-13,25.790000915527344,25.790000915527344,25.790000915527344,25.739999771118164,25.739999771118164,3400
2024-08-14,25.655000686645508,25.655000686645508,25.73900032043457,25.649999618530273,25.73900032043457,900
2024-08-15,25.898000717163086,25.898000717163086,25.898000717163086,25.8700008392334,25.8700008392334,200
2024-08-16,25.944000244140625,25.944000244140625,25.944000244140625,25.93000030517578,25.93000030517578,200
2024-08-19,26.283000946044922,26.283000946044922,26.283000946044922,26.283000946044922,26.283000946044922,100
2024-08-20,26.257999420166016,26.257999420166016,26.257999420166016,26.18000030517578,26.18000030517578,500
2024-08-21,26.42799949645996,26.42799949645996,26.42799949645996,26.42799949645996,26.42799949645996,100
2024-08-22,26.14299964904785,26.14299964904785,26.14299964904785,26.1299991607666,26.1299991607666,600
2024-08-23,26.354999542236328,26.354999542236328,26.354999542236328,26.354999542236328,26.354999542236328,100
2024-08-26,26.277999877929688,26.277999877929688,26.277999877929688,26.277999877929688,26.277999877929688,100
2024-08-27,26.308000564575195,26.308000564575195,26.308000564575195,26.308000564575195,26.308000564575195,100
2024-08-28,26.215999603271484,26.215999603271484,26.280000686645508,26.215999603271484,26.280000686645508,400
2024-08-29,26.408000946044922,26.408000946044922,26.408000946044922,26.408000946044922,26.408000946044922,100
2024-08-30,26.44300079345703,26.44300079345703,26.44300079345703,26.3700008392334,26.3799991607666,500
2024-09-03,26.027999877929688,26.027999877929688,26.027999877929688,26.027999877929688,26.027999877929688,100
2024-09-04,26.03499984741211,26.03499984741211,26.03499984741211,25.979999542236328,26.023000717163086,400
2024-09-05,25.87299919128418,25.87299919128418,25.889999389648438,25.87299919128418,25.889999389648438,100
2024-09-06,25.6200008392334,25.6200008392334,25.860000610351562,25.5,25.860000610351562,1400
2024-09-09,25.920000076293945,25.920000076293945,25.920000076293945,25.709999084472656,25.709999084472656,400
2024-09-10,26.023000717163086,26.023000717163086,26.023000717163086,26.023000717163086,26.023000717163086,100
2024-09-11,26.020999908447266,26.020999908447266,26.030000686645508,25.829999923706055,25.829999923706055,1300
2024-09-12,26.031999588012695,26.031999588012695,26.031999588012695,26.031999588012695,26.031999588012695,100
2024-09-13,26.323999404907227,26.323999404907227,26.323999404907227,26.280000686645508,26.280000686645508,200
2024-09-16,26.350000381469727,26.350000381469727,26.350000381469727,26.350000381469727,26.350000381469727,100
2024-09-17,26.18899917602539,26.18899917602539,26.416000366210938,26.139999389648438,26.389999389648438,2400
2024-09-18,26.27199935913086,26.27199935913086,26.27199935913086,26.219999313354492,26.219999313354492,500
2024-09-19,26.55699920654297,26.55699920654297,26.68000030517578,26.55699920654297,26.59000015258789,1000
2024-09-20,26.371000289916992,26.371000289916992,26.371000289916992,26.329999923706055,26.329999923706055,400
2024-09-23,26.097999572753906,26.097999572753906,26.239999771118164,26.097999572753906,26.239999771118164,200
2024-09-24,26.02199935913086,26.02199935913086,26.02199935913086,26.02199935913086,26.02199935913086,200
2024-09-25,25.823999404907227,25.823999404907227,25.823999404907227,25.823999404907227,25.823999404907227,100
2024-09-26,26.016000747680664,26.016000747680664,26.016000747680664,25.91900062561035,25.91900062561035,400
2024-09-27,26.097999572753906,26.097999572753906,26.097999572753906,26.097999572753906,26.097999572753906,100
2024-09-30,26.1299991607666,26.1299991607666,26.200000762939453,25.979999542236328,25.979999542236328,1200
2024-10-01,26.006000518798828,26.006000518798828,26.020000457763672,26.006000518798828,26.020000457763672,200
2024-10-02,25.95800018310547,25.95800018310547,25.95800018310547,25.81800079345703,25.81800079345703,1500
2024-10-03,25.582000732421875,25.582000732421875,25.6299991607666,25.582000732421875,25.6299991607666,1900
2024-10-04,25.731000900268555,25.731000900268555,25.731000900268555,25.649999618530273,25.649999618530273,800
2024-10-07,25.45599937438965,25.45599937438965,25.540000915527344,25.40999984741211,25.540000915527344,1000
2024-10-08,25.65399932861328,25.65399932861328,25.65399932861328,25.43000030517578,25.43000030517578,300
2024-10-09,25.621999740600586,25.621999740600586,25.621999740600586,25.6200008392334,25.6200008392334,200
2024-10-10,25.594999313354492,25.594999313354492,25.594999313354492,25.485000610351562,25.485000610351562,5100
2024-10-11,25.990999221801758,25.990999221801758,25.990999221801758,25.990999221801758,25.990999221801758,100
