Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BBSI,BBSI,BBSI,BBSI,BBSI,BBSI
Date,,,,,,
2024-05-28,31.371318817138672,31.502500534057617,31.649999618530273,31.25,31.392499923706055,145600
2024-05-29,31.21945571899414,31.350000381469727,31.854999542236328,31.059999465942383,31.239999771118164,172400
2024-05-30,32.05097961425781,32.185001373291016,32.317501068115234,31.225000381469727,31.577499389648438,138400
2024-05-31,32.94723129272461,33.084999084472656,33.224998474121094,32.127498626708984,32.334999084472656,227600
2024-06-03,33.86589050292969,34.00749969482422,34.150001525878906,33.03499984741211,33.165000915527344,231600
2024-06-04,33.09660339355469,33.23500061035156,34.342498779296875,33.029998779296875,34.00749969482422,185600
2024-06-05,32.444332122802734,32.58000183105469,32.904998779296875,32.40250015258789,32.852500915527344,136800
2024-06-06,32.4816780090332,32.61750030517578,32.8849983215332,32.45500183105469,32.45500183105469,94800
2024-06-07,32.75304412841797,32.88999938964844,32.95000076293945,32.60749816894531,32.625,194000
2024-06-10,32.8924560546875,33.029998779296875,33.099998474121094,32.73749923706055,32.92499923706055,84800
2024-06-11,32.932289123535156,33.06999969482422,33.185001373291016,32.82749938964844,32.942501068115234,91600
2024-06-12,33.11402893066406,33.252498626708984,33.5,33.0,33.45000076293945,212000
2024-06-13,32.92482376098633,33.0625,33.35749816894531,32.75,33.1349983215332,202800
2024-06-14,32.80781173706055,32.94499969482422,33.25749969482422,32.94499969482422,32.98749923706055,222800
2024-06-17,33.61444091796875,33.755001068115234,33.755001068115234,32.89250183105469,32.89250183105469,149600
2024-06-18,33.532283782958984,33.67250061035156,34.165000915527344,33.61249923706055,33.932498931884766,194800
2024-06-20,33.67668151855469,33.817501068115234,33.82500076293945,33.35749816894531,33.35749816894531,213600
2024-06-21,33.67668151855469,33.817501068115234,33.997501373291016,33.720001220703125,33.85749816894531,290400
2024-06-24,33.330623626708984,33.470001220703125,34.349998474121094,33.2599983215332,33.959999084472656,237500
2024-06-25,33.171295166015625,33.310001373291016,33.77000045776367,32.84000015258789,33.54999923706055,174100
2024-06-26,32.78291702270508,32.91999816894531,33.619998931884766,32.91999816894531,33.2599983215332,151900
2024-06-27,32.613624572753906,32.75,33.16999816894531,32.38999938964844,33.16999816894531,148500
2024-06-28,32.633541107177734,32.77000045776367,33.08000183105469,32.36000061035156,33.08000183105469,610400
2024-07-01,32.49412536621094,32.630001068115234,32.72999954223633,32.2599983215332,32.40999984741211,254100
2024-07-02,32.56383514404297,32.70000076293945,32.9900016784668,31.899999618530273,32.630001068115234,93600
2024-07-03,32.613624572753906,32.75,32.939998626708984,32.5099983215332,32.54999923706055,67700
2024-07-05,32.39453887939453,32.529998779296875,32.779998779296875,32.41999816894531,32.630001068115234,101900
2024-07-08,32.47420883178711,32.61000061035156,32.88999938964844,32.40999984741211,32.720001220703125,193500
2024-07-09,32.075870513916016,32.209999084472656,32.599998474121094,31.940000534057617,32.599998474121094,101700
2024-07-10,31.99620819091797,32.130001068115234,32.5,32.0,32.5,126200
2024-07-11,32.83271026611328,32.970001220703125,33.15999984741211,32.34000015258789,32.459999084472656,188000
2024-07-12,33.181251525878906,33.31999969482422,33.779998779296875,32.83000183105469,33.040000915527344,217100
2024-07-15,33.45012664794922,33.59000015258789,34.150001525878906,33.380001068115234,33.40999984741211,239900
2024-07-16,34.58538055419922,34.72999954223633,34.84000015258789,33.849998474121094,33.869998931884766,157100
2024-07-17,34.4061279296875,34.54999923706055,34.88999938964844,34.13999938964844,34.630001068115234,191200
2024-07-18,33.91816711425781,34.060001373291016,34.97999954223633,33.91999816894531,34.59000015258789,228600
2024-07-19,33.709041595458984,33.849998474121094,34.5,33.810001373291016,34.25,181000
2024-07-22,34.4061279296875,34.54999923706055,34.66999816894531,33.630001068115234,33.86000061035156,127800
2024-07-23,35.23267364501953,35.380001068115234,35.540000915527344,34.43000030517578,34.43000030517578,172300
2024-07-24,35.15300750732422,35.29999923706055,35.599998474121094,35.130001068115234,35.380001068115234,123900
2024-07-25,35.3521728515625,35.5,35.84000015258789,35.40999984741211,35.40999984741211,148400
2024-07-26,35.87996292114258,36.029998779296875,36.09000015258789,35.349998474121094,35.7400016784668,115000
2024-07-29,35.501548767089844,35.650001525878906,36.2599983215332,35.27000045776367,36.150001525878906,136400
2024-07-30,36.33805465698242,36.4900016784668,36.54999923706055,35.849998474121094,35.939998626708984,141300
2024-07-31,36.28825759887695,36.439998626708984,36.9900016784668,36.130001068115234,36.650001525878906,131200
2024-08-01,36.50733947753906,36.65999984741211,37.0,35.939998626708984,36.72999954223633,275300
2024-08-02,35.66088104248047,35.810001373291016,36.66999816894531,35.72999954223633,35.790000915527344,242800
2024-08-05,34.0277099609375,34.16999816894531,34.77000045776367,33.63999938964844,34.77000045776367,203200
2024-08-06,34.73475646972656,34.880001068115234,34.9900016784668,34.0,34.150001525878906,183300
2024-08-07,34.4061279296875,34.54999923706055,35.290000915527344,34.4900016784668,35.02000045776367,232400
2024-08-08,34.914005279541016,35.060001373291016,35.290000915527344,31.770000457763672,34.66999816894531,165700
2024-08-09,34.804466247558594,34.95000076293945,35.130001068115234,34.75,35.130001068115234,179000
2024-08-12,34.71483612060547,34.86000061035156,34.970001220703125,34.13999938964844,34.95000076293945,232400
2024-08-13,34.98371505737305,35.130001068115234,35.130001068115234,34.63999938964844,35.0,80400
2024-08-14,34.85425567626953,35.0,35.119998931884766,34.7599983215332,35.04999923706055,85500
2024-08-15,35.033504486083984,35.18000030517578,35.58000183105469,34.9900016784668,35.5,164000
2024-08-16,34.51449203491211,34.58000183105469,35.31999969482422,34.459999084472656,35.18000030517578,195800
2024-08-19,34.94367599487305,35.0099983215332,35.08000183105469,34.59000015258789,34.720001220703125,135000
2024-08-20,34.674190521240234,34.7400016784668,34.95000076293945,34.36000061035156,34.90999984741211,125600
2024-08-21,34.95365905761719,35.02000045776367,35.16999816894531,34.7400016784668,34.959999084472656,221400
2024-08-22,35.51259994506836,35.58000183105469,35.689998626708984,34.900001525878906,34.900001525878906,164000
2024-08-23,35.70223617553711,35.77000045776367,36.439998626708984,35.40999984741211,35.77000045776367,310400
2024-08-26,35.74216079711914,35.810001373291016,36.22999954223633,35.619998931884766,36.09000015258789,89700
2024-08-27,36.00166702270508,36.06999969482422,36.189998626708984,35.66999816894531,35.790000915527344,83300
2024-08-28,36.01165008544922,36.08000183105469,36.560001373291016,35.130001068115234,35.93000030517578,152700
2024-08-29,36.101478576660156,36.16999816894531,36.5,36.0,36.34000015258789,81900
2024-08-30,36.440834045410156,36.5099983215332,36.56999969482422,35.869998931884766,36.369998931884766,118400
2024-09-03,35.682273864746094,35.75,36.560001373291016,35.65999984741211,36.349998474121094,164800
2024-09-04,35.66231155395508,35.72999954223633,36.0,35.619998931884766,35.75,122900
2024-09-05,35.053466796875,35.119998931884766,36.0099983215332,34.75,35.900001525878906,156000
2024-09-06,34.50450897216797,34.56999969482422,35.40999984741211,34.4900016784668,35.13999938964844,89700
2024-09-09,34.9736213684082,35.040000915527344,35.060001373291016,34.43000030517578,34.52000045776367,118100
2024-09-10,35.752140045166016,35.81999969482422,35.959999084472656,35.119998931884766,35.18000030517578,139400
2024-09-11,35.64234924316406,35.709999084472656,35.869998931884766,35.209999084472656,35.619998931884766,191000
2024-09-12,36.09149932861328,36.15999984741211,36.33000183105469,35.75,35.79999923706055,132200
2024-09-13,36.86003875732422,36.93000030517578,37.0,35.869998931884766,36.470001220703125,219700
2024-09-16,36.70034408569336,36.77000045776367,37.209999084472656,36.630001068115234,36.9900016784668,97700
2024-09-17,36.919925689697266,36.9900016784668,37.31999969482422,36.7599983215332,36.9900016784668,150500
2024-09-18,37.07962417602539,37.150001525878906,37.779998779296875,36.599998474121094,36.900001525878906,164400
2024-09-19,37.568695068359375,37.63999938964844,37.810001373291016,37.04999923706055,37.810001373291016,120400
2024-09-20,37.089603424072266,37.15999984741211,37.77000045776367,36.97999954223633,37.63999938964844,345100
2024-09-23,36.710323333740234,36.779998779296875,37.720001220703125,36.650001525878906,37.290000915527344,98600
2024-09-24,36.52068328857422,36.59000015258789,36.83000183105469,36.33000183105469,36.779998779296875,73000
2024-09-25,36.380950927734375,36.45000076293945,36.849998474121094,36.25,36.529998779296875,152000
2024-09-26,36.4508171081543,36.52000045776367,37.02000045776367,36.400001525878906,36.689998626708984,112800
2024-09-27,36.48075866699219,36.54999923706055,37.2400016784668,36.459999084472656,36.7599983215332,106000
2024-09-30,37.43893814086914,37.5099983215332,37.59000015258789,36.27000045776367,36.470001220703125,120900
2024-10-01,37.219356536865234,37.290000915527344,37.5,36.88999938964844,37.5,93800
2024-10-02,36.510704040527344,36.58000183105469,37.36000061035156,36.5099983215332,37.0099983215332,73500
2024-10-03,36.35100173950195,36.41999816894531,36.56999969482422,36.22999954223633,36.5,63000
2024-10-04,36.82011413574219,36.88999938964844,36.939998626708984,36.380001068115234,36.7599983215332,84100
2024-10-07,36.70034408569336,36.77000045776367,36.93000030517578,36.4900016784668,36.560001373291016,75200
2024-10-08,36.7901725769043,36.86000061035156,36.88999938964844,36.61000061035156,36.77000045776367,45600
2024-10-09,36.88998031616211,36.959999084472656,37.310001373291016,36.790000915527344,36.88999938964844,74200
2024-10-10,36.47077941894531,36.540000915527344,36.61000061035156,36.15999984741211,36.61000061035156,62300
2024-10-11,36.96983337402344,37.040000915527344,37.150001525878906,36.650001525878906,36.650001525878906,80100
2024-10-14,37.07962417602539,37.150001525878906,37.400001525878906,37.040000915527344,37.04999923706055,55400
2024-10-15,37.27924346923828,37.349998474121094,37.70000076293945,37.13999938964844,37.15999984741211,89300
2024-10-16,37.937992095947266,38.0099983215332,38.06999969482422,37.5,37.61000061035156,103800
2024-10-17,37.81821823120117,37.88999938964844,38.0099983215332,37.599998474121094,37.959999084472656,67900
