Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DDL,DDL,DDL,DDL,DDL,DDL
Date,,,,,,
2024-05-28,2.140000104904175,2.140000104904175,2.2149999141693115,2.059999942779541,2.1600000858306885,539400
2024-05-29,2.0999999046325684,2.0999999046325684,2.119999885559082,2.059999942779541,2.119999885559082,299600
2024-05-30,2.0999999046325684,2.0999999046325684,2.109999895095825,2.049999952316284,2.0799999237060547,313900
2024-05-31,2.0799999237060547,2.0799999237060547,2.109999895095825,2.059999942779541,2.109999895095825,163700
2024-06-03,2.0399999618530273,2.0399999618530273,2.0999999046325684,2.0299999713897705,2.0999999046325684,217700
2024-06-04,2.190000057220459,2.190000057220459,2.2190001010894775,2.0199999809265137,2.0299999713897705,302300
2024-06-05,2.0,2.0,2.359999895095825,1.9600000381469727,2.2100000381469727,889500
2024-06-06,2.0399999618530273,2.0399999618530273,2.119999885559082,1.9800000190734863,2.059999942779541,396400
2024-06-07,1.9199999570846558,1.9199999570846558,2.0199999809265137,1.9199999570846558,2.009999990463257,179800
2024-06-10,1.940000057220459,1.940000057220459,1.9900000095367432,1.909999966621399,1.9199999570846558,123200
2024-06-11,1.8799999952316284,1.8799999952316284,1.9450000524520874,1.8600000143051147,1.9199999570846558,245800
2024-06-12,1.7200000286102295,1.7200000286102295,1.9149999618530273,1.7100000381469727,1.8899999856948853,522400
2024-06-13,1.899999976158142,1.899999976158142,1.9550000429153442,1.7599999904632568,1.7799999713897705,522800
2024-06-14,1.8600000143051147,1.8600000143051147,1.9700000286102295,1.8200000524520874,1.899999976158142,286400
2024-06-17,1.909999966621399,1.909999966621399,1.9850000143051147,1.8799999952316284,1.8799999952316284,249900
2024-06-18,1.899999976158142,1.899999976158142,1.9450000524520874,1.8700000047683716,1.899999976158142,189800
2024-06-20,1.8600000143051147,1.8600000143051147,1.909999966621399,1.8200000524520874,1.909999966621399,716700
2024-06-21,1.9600000381469727,1.9600000381469727,1.9600000381469727,1.850000023841858,1.850000023841858,382200
2024-06-24,1.9199999570846558,1.9199999570846558,1.940000057220459,1.8700000047683716,1.9199999570846558,115800
2024-06-25,1.9600000381469727,1.9600000381469727,1.9900000095367432,1.899999976158142,1.9299999475479126,193900
2024-06-26,2.0299999713897705,2.0299999713897705,2.0299999713897705,1.9500000476837158,1.9500000476837158,344400
2024-06-27,2.0,2.0,2.134999990463257,1.909999966621399,2.0299999713897705,541400
2024-06-28,1.9900000095367432,1.9900000095367432,2.0299999713897705,1.940000057220459,1.9700000286102295,399700
2024-07-01,2.0399999618530273,2.0399999618530273,2.0399999618530273,1.9700000286102295,1.9700000286102295,58400
2024-07-02,2.049999952316284,2.049999952316284,2.130000114440918,2.009999990463257,2.049999952316284,490600
