Price,Adj Close,Close,High,Low,Open,Volume
Ticker,THCPW,THCPW,THCPW,THCPW,THCPW,THCPW
Date,,,,,,
2024-11-27,1.6756999492645264,1.6756999492645264,1.6756999492645264,1.6756999492645264,0.0,4026
