Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ALLY,ALLY,ALLY,ALLY,ALLY,ALLY
Date,,,,,,
2024-05-28,37.54182052612305,38.119998931884766,39.0099983215332,37.90999984741211,38.95000076293945,1641800
2024-05-29,37.3153076171875,37.88999938964844,38.06999969482422,37.22999954223633,37.349998474121094,1215000
2024-05-30,37.71908950805664,38.29999923706055,38.349998474121094,37.79999923706055,38.099998474121094,1153000
2024-05-31,38.378929138183594,38.970001220703125,38.97999954223633,38.2599983215332,38.40999984741211,2665200
2024-06-03,38.073631286621094,38.65999984741211,39.27000045776367,38.05500030517578,39.18000030517578,1759800
2024-06-04,37.36454772949219,37.939998626708984,38.58000183105469,37.7599983215332,38.040000915527344,2161200
2024-06-05,37.66984939575195,38.25,38.314998626708984,37.70500183105469,38.18000030517578,1416700
2024-06-06,37.87666320800781,38.459999084472656,38.66999816894531,38.099998474121094,38.349998474121094,1958000
2024-06-07,38.05393600463867,38.63999938964844,38.709999084472656,38.040000915527344,38.2599983215332,2127400
2024-06-10,37.97514724731445,38.560001373291016,38.779998779296875,38.06999969482422,38.380001068115234,2201400
2024-06-11,37.9849967956543,38.56999969482422,39.79999923706055,38.52000045776367,39.79999923706055,3567400
2024-06-12,39.3342170715332,39.939998626708984,40.72999954223633,39.72999954223633,39.90999984741211,3490900
2024-06-13,39.16679382324219,39.77000045776367,39.88999938964844,39.16999816894531,39.7599983215332,2587600
2024-06-14,38.19180679321289,38.779998779296875,39.5,38.599998474121094,39.18000030517578,1769200
2024-06-17,39.147098541259766,39.75,39.77000045776367,38.5,38.7599983215332,2019300
2024-06-18,39.44254684448242,40.04999923706055,40.25,39.65999984741211,39.77000045776367,1547600
2024-06-20,39.38345718383789,39.9900016784668,40.0099983215332,39.56999969482422,39.90999984741211,1592000
2024-06-21,39.21603775024414,39.81999969482422,40.119998931884766,39.560001373291016,40.11000061035156,2782500
2024-06-24,39.78723907470703,40.400001525878906,41.130001068115234,39.81999969482422,40.04999923706055,2721800
2024-06-25,39.088008880615234,39.689998626708984,40.38999938964844,39.64500045776367,40.38999938964844,2175800
2024-06-26,39.22588348388672,39.83000183105469,39.880001068115234,39.095001220703125,39.439998626708984,2374700
2024-06-27,38.989524841308594,39.59000015258789,39.93000030517578,39.26499938964844,39.560001373291016,1894500
2024-06-28,39.06830596923828,39.66999816894531,40.59000015258789,39.5,39.970001220703125,6201700
2024-07-01,38.664527893066406,39.2599983215332,40.05500030517578,39.20000076293945,39.709999084472656,2777800
2024-07-02,39.698604583740234,40.310001373291016,40.400001525878906,39.040000915527344,39.16999816894531,2916500
2024-07-03,39.83647918701172,40.45000076293945,41.099998474121094,40.13999938964844,40.4900016784668,1143000
2024-07-05,39.23573303222656,39.84000015258789,40.650001525878906,39.470001220703125,40.209999084472656,5184700
2024-07-08,39.88572311401367,40.5,41.02000045776367,40.380001068115234,40.529998779296875,2289600
2024-07-09,40.407684326171875,41.029998779296875,41.68000030517578,40.220001220703125,40.34000015258789,3481000
2024-07-10,40.62434387207031,41.25,41.439998626708984,40.744998931884766,41.04999923706055,2468400
2024-07-11,41.65842056274414,42.29999923706055,42.63999938964844,41.900001525878906,42.11000061035156,3182900
2024-07-12,42.2296257019043,42.880001068115234,42.92499923706055,42.165000915527344,42.43000030517578,2397500
2024-07-15,43.11597442626953,43.779998779296875,44.14500045776367,43.25,43.2599983215332,3510500
2024-07-16,43.78565979003906,44.459999084472656,44.5,43.5,43.70000076293945,3943600
2024-07-17,42.77128219604492,43.43000030517578,44.209999084472656,41.893001556396484,42.51499938964844,6654400
