Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SMP,SMP,SMP,SMP,SMP,SMP
Date,,,,,,
2024-11-27,32.779998779296875,32.779998779296875,33.3849983215332,32.58000183105469,32.880001068115234,74409
