Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AHLT,AHLT,AHLT,AHLT,AHLT,AHLT
Date,,,,,,
2024-05-28,26.298999786376953,26.298999786376953,26.309999465942383,25.959999084472656,26.020000457763672,5900
2024-05-29,26.179000854492188,26.179000854492188,26.235000610351562,26.149999618530273,26.149999618530273,600
2024-05-30,25.7810001373291,25.7810001373291,25.84000015258789,25.7810001373291,25.84000015258789,200
2024-05-31,25.552000045776367,25.552000045776367,25.690000534057617,25.3799991607666,25.690000534057617,9300
2024-06-03,25.29599952697754,25.29599952697754,25.520000457763672,25.222000122070312,25.520000457763672,8800
2024-06-04,24.742000579833984,24.742000579833984,24.81999969482422,24.600000381469727,24.770000457763672,9100
2024-06-05,25.243000030517578,25.243000030517578,25.280000686645508,25.170000076293945,25.170000076293945,4000
2024-06-06,25.433000564575195,25.433000564575195,25.433000564575195,25.25,25.25,500
2024-06-07,25.25,25.25,25.489999771118164,25.25,25.34000015258789,2100
2024-06-10,25.618999481201172,25.618999481201172,25.639999389648438,25.399999618530273,25.399999618530273,600
2024-06-11,25.242000579833984,25.242000579833984,25.242000579833984,25.170000076293945,25.229999542236328,3000
2024-06-12,25.399999618530273,25.399999618530273,25.399999618530273,25.309999465942383,25.309999465942383,1800
2024-06-13,24.843000411987305,24.843000411987305,25.09000015258789,24.711000442504883,25.059999465942383,9600
2024-06-14,24.554000854492188,24.554000854492188,25.149999618530273,24.450000762939453,25.149999618530273,4500
2024-06-17,24.9060001373291,24.9060001373291,24.9060001373291,24.739999771118164,24.739999771118164,2400
2024-06-18,24.878999710083008,24.878999710083008,24.899999618530273,24.84000015258789,24.850000381469727,4400
2024-06-20,25.18899917602539,25.18899917602539,25.235000610351562,25.145000457763672,25.219999313354492,3400
2024-06-21,24.958999633789062,24.958999633789062,25.1299991607666,24.954999923706055,25.1299991607666,5900
2024-06-24,24.8799991607666,24.8799991607666,25.06999969482422,24.860000610351562,24.860000610351562,4800
2024-06-25,24.851999282836914,24.851999282836914,24.91900062561035,24.829999923706055,24.91900062561035,2000
2024-06-26,24.976999282836914,24.976999282836914,24.979999542236328,24.89900016784668,24.90999984741211,2700
2024-06-27,25.016000747680664,25.016000747680664,25.016000747680664,24.950000762939453,24.950000762939453,1400
2024-06-28,25.059999465942383,25.059999465942383,25.170000076293945,25.030000686645508,25.1299991607666,6800
2024-07-01,25.45599937438965,25.45599937438965,25.45599937438965,25.341999053955078,25.341999053955078,2300
2024-07-02,25.450000762939453,25.450000762939453,25.479999542236328,25.3799991607666,25.41900062561035,1000
2024-07-03,25.72599983215332,25.72599983215332,25.733999252319336,25.540000915527344,25.540000915527344,2100
2024-07-05,25.926000595092773,25.926000595092773,26.040000915527344,25.920000076293945,26.040000915527344,6000
2024-07-08,25.739999771118164,25.739999771118164,25.889999389648438,25.700000762939453,25.889999389648438,3800
2024-07-09,25.760000228881836,25.760000228881836,25.780000686645508,25.715999603271484,25.780000686645508,3400
2024-07-10,26.049999237060547,26.049999237060547,26.049999237060547,25.860000610351562,25.889999389648438,2700
2024-07-11,25.756999969482422,25.756999969482422,25.84000015258789,25.67799949645996,25.84000015258789,6900
2024-07-12,25.94300079345703,25.94300079345703,25.94300079345703,25.93000030517578,25.93000030517578,6200
2024-07-15,25.75,25.75,25.93000030517578,25.729999542236328,25.84000015258789,1500
2024-07-16,25.865999221801758,25.865999221801758,25.865999221801758,25.68000030517578,25.68000030517578,400
2024-07-17,25.3700008392334,25.3700008392334,25.59000015258789,25.358999252319336,25.59000015258789,13200
2024-07-18,25.049999237060547,25.049999237060547,25.25,24.90999984741211,25.25,59800
2024-07-19,24.479999542236328,24.479999542236328,24.81999969482422,24.479999542236328,24.739999771118164,8000
2024-07-22,24.829999923706055,24.829999923706055,24.829999923706055,24.520000457763672,24.530000686645508,19600
2024-07-23,24.6200008392334,24.6200008392334,24.649999618530273,24.510000228881836,24.510000228881836,1600
2024-07-24,23.989999771118164,23.989999771118164,24.239999771118164,23.989999771118164,24.239999771118164,6400
2024-07-25,23.649999618530273,23.649999618530273,23.920000076293945,23.582000732421875,23.700000762939453,13400
2024-07-26,23.920000076293945,23.920000076293945,23.920000076293945,23.850000381469727,23.850000381469727,1600
2024-07-29,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,400
2024-07-30,23.719999313354492,23.719999313354492,23.780000686645508,23.649999618530273,23.780000686645508,1800
2024-07-31,24.030000686645508,24.030000686645508,24.030000686645508,24.030000686645508,24.030000686645508,1200
2024-08-01,23.46299934387207,23.46299934387207,23.548999786376953,23.325000762939453,23.548999786376953,20700
2024-08-02,22.889999389648438,22.889999389648438,23.09000015258789,22.65999984741211,23.03499984741211,10000
2024-08-05,22.18000030517578,22.18000030517578,22.25,21.854999542236328,21.940000534057617,4300
2024-08-06,22.110000610351562,22.110000610351562,22.238000869750977,22.110000610351562,22.208999633789062,2200
2024-08-07,22.10099983215332,22.10099983215332,22.106000900268555,22.100000381469727,22.10099983215332,1500
2024-08-08,22.305999755859375,22.305999755859375,22.31999969482422,22.27199935913086,22.27199935913086,26200
2024-08-09,22.3799991607666,22.3799991607666,22.42799949645996,22.33300018310547,22.33300018310547,11600
2024-08-12,22.454999923706055,22.454999923706055,22.5,22.454999923706055,22.5,2000
2024-08-13,22.639999389648438,22.639999389648438,22.639999389648438,22.469999313354492,22.530000686645508,28600
2024-08-14,22.641000747680664,22.641000747680664,22.641000747680664,22.613000869750977,22.639999389648438,500
2024-08-15,22.746000289916992,22.746000289916992,22.780000686645508,22.670000076293945,22.670000076293945,3900
2024-08-16,22.840999603271484,22.840999603271484,22.895000457763672,22.809999465942383,22.84000015258789,1600
2024-08-19,22.86400032043457,22.86400032043457,22.86400032043457,22.844999313354492,22.850000381469727,2000
2024-08-20,22.856000900268555,22.856000900268555,22.88800048828125,22.829999923706055,22.829999923706055,1500
2024-08-21,22.982999801635742,22.982999801635742,22.982999801635742,22.940000534057617,22.959999084472656,2600
2024-08-22,22.738000869750977,22.738000869750977,22.780000686645508,22.738000869750977,22.780000686645508,1000
2024-08-23,23.01300048828125,23.01300048828125,23.076000213623047,22.969999313354492,23.040000915527344,11800
2024-08-26,23.04599952697754,23.04599952697754,23.086000442504883,23.04599952697754,23.059999465942383,20000
2024-08-27,23.079999923706055,23.079999923706055,23.09000015258789,22.9950008392334,23.010000228881836,1700
2024-08-28,22.898000717163086,22.898000717163086,22.959999084472656,22.860000610351562,22.959999084472656,2000
2024-08-29,22.913000106811523,22.913000106811523,23.04199981689453,22.829999923706055,22.829999923706055,25100
2024-08-30,22.8439998626709,22.8439998626709,22.969999313354492,22.8439998626709,22.969999313354492,1000
2024-09-03,22.476999282836914,22.476999282836914,22.729999542236328,22.452999114990234,22.719999313354492,10300
2024-09-04,22.496999740600586,22.496999740600586,22.59000015258789,22.459999084472656,22.5,12500
2024-09-05,22.576000213623047,22.576000213623047,22.700000762939453,22.510000228881836,22.700000762939453,11500
2024-09-06,22.259000778198242,22.259000778198242,22.520000457763672,22.1299991607666,22.520000457763672,21500
