Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NUKKW,NUKKW,NUKKW,NUKKW,NUKKW,NUKKW
Date,,,,,,
2024-11-26,0.00989999994635582,0.00989999994635582,0.00989999994635582,0.00989999994635582,0.00989999994635582,6000
