Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ARES,ARES,ARES,ARES,ARES,ARES
Date,,,,,,
2024-05-28,142.4320831298828,144.33999633789062,147.99000549316406,144.25999450683594,146.25,1140100
2024-05-29,140.29075622558594,142.1699981689453,143.77000427246094,142.13600158691406,142.8699951171875,748200
2024-05-30,141.0900421142578,142.97999572753906,143.61000061035156,141.85000610351562,141.85000610351562,761900
2024-05-31,138.31719970703125,140.1699981689453,145.2779998779297,139.07000732421875,143.44000244140625,2689600
2024-06-03,136.37322998046875,138.1999969482422,141.64999389648438,136.30999755859375,141.4600067138672,1615500
2024-06-04,133.40301513671875,135.19000244140625,137.8699951171875,135.1199951171875,137.27999877929688,1605200
2024-06-05,137.7152557373047,139.55999755859375,139.94000244140625,135.74000549316406,136.3300018310547,1153600
2024-06-06,132.22874450683594,134.0,139.99000549316406,133.27999877929688,139.16000366210938,1206700
2024-06-07,131.17288208007812,132.92999267578125,135.33999633789062,132.05999755859375,133.52999877929688,967000
2024-06-10,135.0312042236328,136.83999633789062,137.8300018310547,132.0,132.44000244140625,1328900
2024-06-11,133.98521423339844,135.77999877929688,137.02999877929688,134.5,136.49000549316406,969900
2024-06-12,135.67262268066406,137.49000549316406,139.0800018310547,136.8300018310547,138.17999267578125,789600
2024-06-13,131.99191284179688,133.75999450683594,134.1300048828125,129.6999969482422,132.42999267578125,3758100
2024-06-14,131.79319763183594,132.6300048828125,133.24000549316406,130.94000244140625,131.50999450683594,1315500
2024-06-17,133.18435668945312,134.02999877929688,134.38999938964844,131.74000549316406,132.9199981689453,1208400
2024-06-18,134.1482391357422,135.0,135.1999969482422,133.0399932861328,134.0500030517578,1567600
2024-06-20,133.8600616455078,134.7100067138672,135.72999572753906,133.90499877929688,134.9600067138672,1539600
2024-06-21,130.95848083496094,131.7899932861328,134.2100067138672,130.67999267578125,134.2100067138672,2799100
2024-06-24,133.0054931640625,133.85000610351562,134.42999267578125,131.64999389648438,132.10000610351562,2027900
2024-06-25,134.49603271484375,135.35000610351562,135.44000244140625,132.61000061035156,133.1999969482422,1598400
2024-06-26,134.5953826904297,135.4499969482422,135.97999572753906,133.6300048828125,134.3699951171875,1227600
2024-06-27,135.0922393798828,135.9499969482422,136.49000549316406,134.52000427246094,135.05999755859375,1097100
2024-06-28,132.4390869140625,133.27999877929688,137.35000610351562,133.17999267578125,136.38999938964844,2650500
2024-07-01,135.3406524658203,136.1999969482422,136.64999389648438,133.22000122070312,134.3800048828125,1687100
2024-07-02,134.5953826904297,135.4499969482422,136.44000244140625,135.0,135.25999450683594,786900
2024-07-03,137.4770965576172,138.35000610351562,139.11000061035156,135.52000427246094,136.0,554700
2024-07-05,137.38766479492188,138.25999450683594,138.39999389648438,136.5,138.35000610351562,601900
2024-07-08,134.9133758544922,135.77000427246094,139.25999450683594,135.72000122070312,138.44000244140625,746400
2024-07-09,133.92962646484375,134.77999877929688,136.5,133.83999633789062,135.72999572753906,865100
2024-07-10,137.86463928222656,138.74000549316406,139.00999450683594,135.11000061035156,135.91000366210938,906400
2024-07-11,140.20974731445312,141.10000610351562,142.32000732421875,139.1999969482422,140.47999572753906,1457700
2024-07-12,141.65060424804688,142.5500030517578,143.8000030517578,141.8300018310547,143.25999450683594,887300
2024-07-15,145.05894470214844,145.97999572753906,145.99000549316406,141.1699981689453,143.30999755859375,1014500
2024-07-16,147.0662078857422,148.0,148.72000122070312,145.96499633789062,146.5,1740300
2024-07-17,142.81321716308594,143.72000122070312,146.89500427246094,142.41000366210938,146.16000366210938,855500
2024-07-18,146.46005249023438,147.38999938964844,148.22999572753906,144.25999450683594,144.25999450683594,1748500
2024-07-19,146.37063598632812,147.3000030517578,149.4600067138672,146.91000366210938,147.33999633789062,708400
2024-07-22,149.83860778808594,150.7899932861328,150.8300018310547,147.4199981689453,148.47000122070312,998600
2024-07-23,149.83860778808594,150.7899932861328,152.6300048828125,150.00999450683594,151.0,741900
2024-07-24,143.5982208251953,144.50999450683594,149.77999877929688,144.0,149.10000610351562,1109000
2024-07-25,144.3832550048828,145.3000030517578,148.3780059814453,143.88999938964844,144.50999450683594,1056200
2024-07-26,146.17189025878906,147.10000610351562,148.42999267578125,145.61000061035156,147.60000610351562,664800
2024-07-29,144.4329376220703,145.35000610351562,147.8300018310547,145.1999969482422,147.8300018310547,1055600
2024-07-30,148.63624572753906,149.5800018310547,149.96499633789062,146.25,146.25,1787500
2024-07-31,152.2333984375,153.1999969482422,155.52999877929688,152.0,152.69000244140625,1700700
2024-08-01,148.21890258789062,149.16000366210938,153.9199981689453,147.3699951171875,152.57000732421875,1430700
2024-08-02,138.38134765625,139.25999450683594,144.9499969482422,137.61000061035156,143.69000244140625,2114000
2024-08-05,132.88624572753906,133.72999572753906,136.6699981689453,128.0,131.0,1875900
2024-08-06,134.89349365234375,135.75,138.77000427246094,133.2100067138672,133.44000244140625,1443600
2024-08-07,134.4264678955078,135.27999877929688,139.6750030517578,135.27999877929688,139.02999877929688,1170300
2024-08-08,138.083251953125,138.9600067138672,139.61500549316406,135.86500549316406,137.0399932861328,806700
2024-08-09,140.64695739746094,141.5399932861328,142.0399932861328,138.42999267578125,139.3699951171875,639900
2024-08-12,139.4545440673828,140.33999633789062,141.89999389648438,139.3000030517578,141.5399932861328,689300
2024-08-13,140.64695739746094,141.5399932861328,142.36700439453125,141.08999633789062,141.10000610351562,634400
2024-08-14,142.92251586914062,143.8300018310547,144.16000366210938,142.24000549316406,142.24000549316406,866900
2024-08-15,144.68136596679688,145.60000610351562,146.47999572753906,144.07000732421875,145.36000061035156,988200
2024-08-16,144.08514404296875,145.0,146.02000427246094,144.0800018310547,145.02000427246094,1067100
2024-08-19,143.66778564453125,144.5800018310547,145.77999877929688,143.9199981689453,145.47999572753906,567300
2024-08-20,143.79698181152344,144.7100067138672,145.05999755859375,143.64999389648438,144.7899932861328,1027700
2024-08-21,143.58828735351562,144.5,145.14999389648438,143.00999450683594,144.44000244140625,802000
2024-08-22,142.5946044921875,143.5,145.11000061035156,143.3800048828125,144.72000122070312,806900
2024-08-23,146.07252502441406,147.0,147.53900146484375,143.5399932861328,144.49000549316406,1165500
2024-08-26,146.03277587890625,146.9600067138672,148.1300048828125,145.72000122070312,147.5,740300
2024-08-27,145.2179412841797,146.13999938964844,148.1999969482422,145.3300018310547,145.58999633789062,967500
2024-08-28,144.27394104003906,145.19000244140625,146.94000244140625,144.61000061035156,145.83999633789062,942100
2024-08-29,143.43923950195312,144.35000610351562,146.19000244140625,144.35000610351562,145.91000366210938,816100
2024-08-30,145.47630310058594,146.39999389648438,146.42999267578125,143.8800048828125,144.91000366210938,1607300
2024-09-03,141.1239471435547,142.02000427246094,146.11000061035156,141.5399932861328,145.60000610351562,900900
2024-09-04,139.97125244140625,140.86000061035156,142.69000244140625,140.1699981689453,142.00999450683594,906100
2024-09-05,140.16006469726562,141.0500030517578,141.99000549316406,139.8300018310547,141.1999969482422,600000
2024-09-06,136.58277893066406,137.4499969482422,141.55999755859375,136.1199951171875,141.0500030517578,981200
2024-09-09,139.19618225097656,140.0800018310547,142.44000244140625,137.92999267578125,138.92999267578125,1098900
2024-09-10,139.20611572265625,140.08999633789062,141.0399932861328,137.8699951171875,140.07000732421875,1156500
2024-09-11,140.56747436523438,141.4600067138672,141.58999633789062,137.5,140.11000061035156,573600
2024-09-12,142.9324493408203,143.83999633789062,143.99000549316406,140.47999572753906,141.69000244140625,717200
2024-09-13,146.46998596191406,147.39999389648438,147.47999572753906,143.0399932861328,144.39999389648438,989800
2024-09-16,149.38999938964844,149.38999938964844,149.41000366210938,146.5,146.66000366210938,614000
2024-09-17,152.8000030517578,152.8000030517578,153.7100067138672,149.02999877929688,150.0,1108400
2024-09-18,152.35000610351562,152.35000610351562,155.64999389648438,150.81100463867188,153.89999389648438,882200
2024-09-19,156.50999450683594,156.50999450683594,157.52999877929688,154.38999938964844,156.74000549316406,1118800
2024-09-20,156.66000366210938,156.66000366210938,157.2969970703125,153.27000427246094,155.5800018310547,1633700
2024-09-23,156.25,156.25,158.5,155.39500427246094,157.66000366210938,583700
2024-09-24,157.3300018310547,157.3300018310547,157.82000732421875,155.2899932861328,156.5,1004300
2024-09-25,158.0500030517578,158.0500030517578,158.38999938964844,157.16000366210938,157.6300048828125,733500
2024-09-26,156.0500030517578,156.0500030517578,159.9499969482422,155.72999572753906,158.82000732421875,661300
2024-09-27,156.91000366210938,156.91000366210938,158.38999938964844,156.3800048828125,158.33999633789062,513300
2024-09-30,155.83999633789062,155.83999633789062,156.85000610351562,153.92999267578125,156.39999389648438,1152200
2024-10-01,156.30999755859375,156.30999755859375,157.25999450683594,153.0,155.74000549316406,1129100
2024-10-02,158.0500030517578,158.0500030517578,159.86000061035156,155.83999633789062,155.83999633789062,556000
2024-10-03,157.0500030517578,157.0500030517578,159.3000030517578,156.52000427246094,157.97999572753906,674200
2024-10-04,160.38999938964844,160.38999938964844,160.38999938964844,157.88999938964844,159.19000244140625,1052700
2024-10-07,160.55999755859375,160.55999755859375,161.55999755859375,159.8000030517578,160.42999267578125,1141800
2024-10-08,153.3800048828125,153.3800048828125,158.47999572753906,152.7100067138672,155.0,5101100
2024-10-09,158.16000366210938,158.16000366210938,158.4600067138672,153.3000030517578,153.47999572753906,4636200
2024-10-10,157.80999755859375,157.80999755859375,159.33999633789062,156.38999938964844,158.5800018310547,1827900
2024-10-11,161.9499969482422,161.9499969482422,162.36500549316406,157.8300018310547,157.8300018310547,1196300
2024-10-14,163.35000610351562,163.35000610351562,164.5500030517578,161.69000244140625,163.0,596200
2024-10-15,162.6300048828125,162.6300048828125,164.60000610351562,162.00999450683594,164.27999877929688,1044600
2024-10-16,163.47999572753906,163.47999572753906,164.3300018310547,161.89999389648438,163.3000030517578,903700
2024-10-17,168.72999572753906,168.72999572753906,171.13999938964844,164.7949981689453,165.97000122070312,2114900
2024-10-18,169.88999938964844,169.88999938964844,170.52000427246094,168.16000366210938,168.52999877929688,1121300
2024-10-21,168.69000244140625,168.69000244140625,171.75999450683594,168.44000244140625,169.7100067138672,888000
2024-10-22,167.77999877929688,167.77999877929688,168.52000427246094,166.17999267578125,167.27999877929688,761900
2024-10-23,167.3800048828125,167.3800048828125,169.8699951171875,166.16000366210938,167.9600067138672,719600
2024-10-24,170.8300018310547,170.8300018310547,171.0500030517578,167.86500549316406,168.72999572753906,860700
2024-10-25,169.47000122070312,169.47000122070312,171.77999877929688,168.0500030517578,171.41000366210938,636000
2024-10-28,170.97999572753906,170.97999572753906,171.7740020751953,170.39999389648438,170.67999267578125,781500
2024-10-29,170.39999389648438,170.39999389648438,171.75900268554688,170.36000061035156,170.89999389648438,982300
2024-10-30,169.0,169.0,171.6699981689453,168.8800048828125,170.99000549316406,1264900
2024-10-31,167.67999267578125,167.67999267578125,170.5399932861328,166.22000122070312,168.6699981689453,2569100
2024-11-01,161.8699951171875,161.8699951171875,170.7100067138672,158.0,170.7100067138672,2488000
2024-11-04,159.67999267578125,159.67999267578125,161.13999938964844,158.3300018310547,160.25,1416500
2024-11-05,164.44000244140625,164.44000244140625,164.82000732421875,160.44000244140625,160.7899932861328,904000
2024-11-06,172.5,172.5,175.74000549316406,167.80999755859375,167.80999755859375,2848400
2024-11-07,168.27000427246094,168.27000427246094,172.55999755859375,167.38999938964844,171.63999938964844,1577400
2024-11-08,170.3800048828125,170.3800048828125,171.8209991455078,167.47999572753906,168.50999450683594,1118600
2024-11-11,171.3800048828125,171.3800048828125,175.07000732421875,170.94000244140625,172.1199951171875,1392200
2024-11-12,170.5,170.5,171.21499633789062,169.32000732421875,170.6699981689453,1037500
2024-11-13,167.4499969482422,167.4499969482422,171.5500030517578,166.80999755859375,170.22999572753906,1090100
2024-11-14,169.02000427246094,169.02000427246094,169.13999938964844,166.8800048828125,168.38999938964844,866400
2024-11-15,167.2100067138672,167.2100067138672,168.60400390625,166.66000366210938,168.33999633789062,1182500
2024-11-18,167.42999267578125,167.42999267578125,168.38999938964844,165.80999755859375,167.5,975500
2024-11-19,170.35000610351562,170.35000610351562,170.45199584960938,165.44000244140625,166.27999877929688,723400
2024-11-20,171.88999938964844,171.88999938964844,172.9600067138672,169.43499755859375,171.52999877929688,1294000
2024-11-21,175.00999450683594,175.00999450683594,176.30999755859375,171.10000610351562,172.0,1114300
2024-11-22,175.52000427246094,175.52000427246094,176.8300018310547,174.25999450683594,176.0,940700
2024-11-25,176.02999877929688,176.02999877929688,178.49000549316406,173.74000549316406,177.0,2048092
