Price,Adj Close,Close,High,Low,Open,Volume
Ticker,JZXN,JZXN,JZXN,JZXN,JZXN,JZXN
Date,,,,,,
2024-11-27,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3141000270843506,1.3141000270843506,790
