Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SRM,SRM,SRM,SRM,SRM,SRM
Date,,,,,,
2024-11-27,0.640500009059906,0.640500009059906,0.6899999976158142,0.6209999918937683,0.6499000191688538,72356
