Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DYAI,DYAI,DYAI,DYAI,DYAI,DYAI
Date,,,,,,
2024-05-28,1.9600000381469727,1.9600000381469727,2.0999999046325684,1.7699999809265137,1.9600000381469727,160900
2024-05-29,2.1500000953674316,2.1500000953674316,2.2100000381469727,1.9199999570846558,2.009999990463257,249300
2024-05-30,2.2699999809265137,2.2699999809265137,2.4200000762939453,2.0,2.1500000953674316,355200
2024-05-31,2.180000066757202,2.180000066757202,2.3499999046325684,2.130000114440918,2.309999942779541,96600
2024-06-03,2.1500000953674316,2.1500000953674316,2.2699999809265137,2.0199999809265137,2.2100000381469727,113000
2024-06-04,2.1500000953674316,2.1500000953674316,2.2100000381469727,1.9600000381469727,2.1500000953674316,50500
2024-06-05,2.25,2.25,2.309999942779541,2.0799999237060547,2.1500000953674316,208100
2024-06-06,2.200000047683716,2.200000047683716,2.6700000762939453,1.9700000286102295,2.450000047683716,1755700
2024-06-07,2.0199999809265137,2.0199999809265137,2.240000009536743,1.909999966621399,2.1700000762939453,283000
2024-06-10,2.0999999046325684,2.0999999046325684,2.1500000953674316,1.9700000286102295,2.1500000953674316,95900
2024-06-11,2.2300000190734863,2.2300000190734863,2.240000009536743,2.0,2.0799999237060547,125800
2024-06-12,2.059999942779541,2.059999942779541,2.200000047683716,2.0299999713897705,2.200000047683716,110800
2024-06-13,2.180000066757202,2.180000066757202,2.2699999809265137,2.069999933242798,2.0799999237060547,105400
2024-06-14,2.0799999237060547,2.0799999237060547,2.240000009536743,2.069999933242798,2.180000066757202,79900
2024-06-17,1.9700000286102295,1.9700000286102295,2.140000104904175,1.9500000476837158,2.109999895095825,53100
2024-06-18,1.7599999904632568,1.7599999904632568,2.0,1.7300000190734863,1.9600000381469727,144800
2024-06-20,1.809999942779541,1.809999942779541,1.8700000047683716,1.7000000476837158,1.7200000286102295,47900
2024-06-21,1.7599999904632568,1.7599999904632568,1.809999942779541,1.659999966621399,1.7799999713897705,77200
2024-06-24,1.590000033378601,1.590000033378601,1.7599999904632568,1.5800000429153442,1.7200000286102295,89400
2024-06-25,1.5499999523162842,1.5499999523162842,1.6799999475479126,1.5299999713897705,1.590000033378601,51900
2024-06-26,1.7000000476837158,1.7000000476837158,1.7400000095367432,1.600000023841858,1.659999966621399,36700
2024-06-27,1.5800000429153442,1.5800000429153442,1.7400000095367432,1.4900000095367432,1.7400000095367432,80300
2024-06-28,1.4800000190734863,1.4800000190734863,1.6399999856948853,1.409999966621399,1.5399999618530273,173000
2024-07-01,1.5299999713897705,1.5299999713897705,1.6100000143051147,1.4199999570846558,1.4900000095367432,215700
2024-07-02,1.4500000476837158,1.4500000476837158,1.5800000429153442,1.4500000476837158,1.5099999904632568,43400
2024-07-03,1.4800000190734863,1.4800000190734863,1.590000033378601,1.4500000476837158,1.4500000476837158,59100
2024-07-05,1.440000057220459,1.440000057220459,1.5199999809265137,1.4199999570846558,1.4600000381469727,54600
