Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MPW,MPW,MPW,MPW,MPW,MPW
Date,,,,,,
2024-11-27,4.329999923706055,4.329999923706055,4.360000133514404,4.224999904632568,4.304999828338623,9073988
