Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EQBK,EQBK,EQBK,EQBK,EQBK,EQBK
Date,,,,,,
2024-11-27,48.2599983215332,48.2599983215332,49.29999923706055,48.2599983215332,48.807498931884766,30054
