Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BKIE,BKIE,BKIE,BKIE,BKIE,BKIE
Date,,,,,,
2024-05-28,75.71800231933594,75.71800231933594,76.12999725341797,75.5250015258789,76.12999725341797,14100
2024-05-29,74.43000030517578,74.43000030517578,74.87000274658203,74.43000030517578,74.87000274658203,12000
2024-05-30,75.2300033569336,75.2300033569336,75.27100372314453,74.93000030517578,74.93000030517578,11200
2024-05-31,76.0,76.0,76.0,75.31900024414062,75.79000091552734,12000
2024-06-03,76.12999725341797,76.12999725341797,76.26799774169922,75.80000305175781,76.0999984741211,17700
2024-06-04,75.94000244140625,75.94000244140625,75.97000122070312,75.55999755859375,75.9000015258789,14500
2024-06-05,76.31700134277344,76.31700134277344,76.55000305175781,75.90899658203125,76.31999969482422,14700
2024-06-06,76.60299682617188,76.60299682617188,76.66000366210938,76.30999755859375,76.36000061035156,28500
2024-06-07,75.55000305175781,75.55000305175781,76.41999816894531,75.55000305175781,76.41999816894531,39500
2024-06-10,75.70999908447266,75.70999908447266,75.9000015258789,75.26000213623047,75.38999938964844,12200
2024-06-11,74.95600128173828,74.95600128173828,75.06999969482422,74.6969985961914,74.88999938964844,11200
2024-06-12,75.61000061035156,75.61000061035156,76.26499938964844,75.56999969482422,76.18000030517578,28100
2024-06-13,74.69200134277344,74.69200134277344,75.33000183105469,74.3499984741211,75.26000213623047,17500
2024-06-14,73.83999633789062,73.83999633789062,73.95999908447266,73.48999786376953,73.9000015258789,38400
2024-06-17,74.16000366210938,74.16000366210938,74.19000244140625,73.53500366210938,73.79000091552734,14600
2024-06-18,74.30000305175781,74.30000305175781,74.5999984741211,74.16999816894531,74.2300033569336,20800
2024-06-20,74.44300079345703,74.44300079345703,74.5999984741211,74.22000122070312,74.37999725341797,47400
2024-06-21,73.94000244140625,73.94000244140625,74.19000244140625,73.79000091552734,74.01000213623047,16800
2024-06-24,74.62000274658203,74.62000274658203,74.87999725341797,74.47000122070312,74.58999633789062,18200
2024-06-25,74.7969970703125,74.7969970703125,74.88200378417969,74.51000213623047,74.70999908447266,17500
2024-06-26,74.30699920654297,74.30699920654297,74.41000366210938,73.98999786376953,74.2699966430664,12400
2024-06-27,74.4260025024414,74.4260025024414,74.69999694824219,74.27999877929688,74.44999694824219,24000
2024-06-28,74.41500091552734,74.41500091552734,74.68000030517578,74.27999877929688,74.55999755859375,26900
2024-07-01,73.80500030517578,73.80500030517578,74.44999694824219,73.56999969482422,74.44999694824219,25900
2024-07-02,74.11000061035156,74.11000061035156,74.11900329589844,73.54000091552734,73.54000091552734,16500
2024-07-03,74.88999938964844,74.88999938964844,74.97799682617188,74.67500305175781,74.73999786376953,21500
2024-07-05,75.2959976196289,75.2959976196289,75.55000305175781,74.91000366210938,75.55000305175781,28500
2024-07-08,75.04000091552734,75.04000091552734,75.4000015258789,74.93000030517578,75.38999938964844,17900
2024-07-09,74.80999755859375,74.80999755859375,75.12000274658203,74.51000213623047,74.97000122070312,25500
2024-07-10,75.80899810791016,75.80899810791016,76.06999969482422,75.13999938964844,75.43000030517578,16700
2024-07-11,76.12799835205078,76.12799835205078,76.41000366210938,76.04000091552734,76.31999969482422,18200
2024-07-12,76.84400177001953,76.84400177001953,77.16999816894531,76.70999908447266,76.75,19000
2024-07-15,76.32499694824219,76.32499694824219,76.97000122070312,76.30999755859375,76.73999786376953,234700
2024-07-16,76.80000305175781,76.80000305175781,76.80000305175781,76.18000030517578,76.29000091552734,16100
2024-07-17,76.37000274658203,76.37000274658203,76.62999725341797,76.18000030517578,76.62999725341797,17800
2024-07-18,75.63999938964844,75.63999938964844,76.4800033569336,75.44499969482422,76.4800033569336,53100
2024-07-19,75.13999938964844,75.13999938964844,75.2300033569336,75.04499816894531,75.19000244140625,9100
2024-07-22,75.94000244140625,75.94000244140625,75.94000244140625,75.52999877929688,75.63999938964844,10300
2024-07-23,75.44000244140625,75.44000244140625,75.55999755859375,75.40799713134766,75.54000091552734,15400
2024-07-24,74.51100158691406,74.51100158691406,75.29000091552734,74.51100158691406,75.29000091552734,17500
2024-07-25,74.08399963378906,74.08399963378906,74.68000030517578,73.9800033569336,73.9800033569336,123700
2024-07-26,74.98899841308594,74.98899841308594,75.12000274658203,74.64199829101562,74.69000244140625,11200
