Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GUSH,GUSH,GUSH,GUSH,GUSH,GUSH
Date,,,,,,
2024-11-27,33.560001373291016,33.560001373291016,34.470001220703125,33.560001373291016,33.47999954223633,322308
