Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DKL,DKL,DKL,DKL,DKL,DKL
Date,,,,,,
2024-05-28,37.602333068847656,39.75,39.79999923706055,39.25,39.5,84700
2024-05-29,37.1955680847168,39.31999969482422,39.79999923706055,39.220001220703125,39.75,48900
2024-05-30,37.365840911865234,39.5,39.689998626708984,39.25,39.25,57900
2024-05-31,37.4793586730957,39.619998931884766,39.81999969482422,39.290000915527344,39.290000915527344,123400
2024-06-03,37.62125778198242,39.77000045776367,39.90999984741211,39.400001525878906,39.66999816894531,51400
2024-06-04,37.602333068847656,39.75,39.790000915527344,39.33000183105469,39.66999816894531,55900
2024-06-05,37.441524505615234,39.58000183105469,39.9900016784668,39.58000183105469,39.9900016784668,47100
2024-06-06,37.23340606689453,39.36000061035156,39.779998779296875,39.09000015258789,39.31999969482422,53100
2024-06-07,36.646907806396484,38.7400016784668,39.45000076293945,38.70000076293945,39.060001373291016,78200
2024-06-10,37.2523307800293,39.380001068115234,39.720001220703125,38.880001068115234,38.939998626708984,85800
2024-06-11,36.93069839477539,39.040000915527344,39.810001373291016,38.90999984741211,39.0099983215332,53800
2024-06-12,36.949615478515625,39.060001373291016,39.720001220703125,38.95000076293945,39.4900016784668,50500
2024-06-13,37.27124786376953,39.400001525878906,39.58000183105469,38.70000076293945,38.86000061035156,54000
2024-06-14,37.678016662597656,39.83000183105469,40.22999954223633,39.459999084472656,39.52000045776367,162900
2024-06-17,36.92123794555664,39.029998779296875,39.58000183105469,38.75,39.4900016784668,141300
2024-06-18,37.2144889831543,39.34000015258789,39.83000183105469,39.220001220703125,39.220001220703125,100100
2024-06-20,37.43206024169922,39.56999969482422,39.88999938964844,39.220001220703125,39.220001220703125,122400
2024-06-21,36.949615478515625,39.060001373291016,39.77000045776367,38.16999816894531,39.77000045776367,995100
2024-06-24,37.9807243347168,40.150001525878906,40.150001525878906,39.0099983215332,39.0099983215332,94500
2024-06-25,37.715850830078125,39.869998931884766,40.099998474121094,39.75,40.0,47900
2024-06-26,37.99018478393555,40.15999984741211,40.279998779296875,39.779998779296875,40.0,31800
2024-06-27,37.819908142089844,39.97999954223633,40.209999084472656,39.900001525878906,39.9900016784668,38800
2024-06-28,38.29289627075195,40.47999954223633,41.0,39.9900016784668,40.209999084472656,106900
2024-07-01,38.25505828857422,40.439998626708984,41.099998474121094,40.11000061035156,40.75,56200
2024-07-02,37.94288635253906,40.11000061035156,40.650001525878906,39.97999954223633,40.5,50700
2024-07-03,38.35911178588867,40.54999923706055,40.97999954223633,39.779998779296875,40.27000045776367,23500
2024-07-05,37.90504837036133,40.06999969482422,40.5,40.06999969482422,40.2400016784668,29000
2024-07-08,38.132080078125,40.310001373291016,40.529998779296875,40.04999923706055,40.439998626708984,68600
2024-07-09,38.08477783203125,40.2599983215332,40.83000183105469,40.08000183105469,40.08000183105469,36400
2024-07-10,38.207759857177734,40.38999938964844,40.619998931884766,40.04999923706055,40.2400016784668,43500
2024-07-11,38.7469596862793,40.959999084472656,41.08000183105469,40.38999938964844,40.38999938964844,41200
2024-07-12,38.80371856689453,41.02000045776367,41.25,40.630001068115234,41.25,42300
2024-07-15,38.832096099853516,41.04999923706055,41.400001525878906,40.88999938964844,41.04999923706055,50900
2024-07-16,38.992916107177734,41.220001220703125,41.400001525878906,40.93000030517578,41.189998626708984,92700
2024-07-17,39.08750915527344,41.31999969482422,41.59000015258789,41.119998931884766,41.34000015258789,37300
2024-07-18,39.00237274169922,41.22999954223633,41.599998474121094,41.0,41.41999816894531,38000
2024-07-19,38.434791564941406,40.630001068115234,41.349998474121094,40.59000015258789,41.22999954223633,43400
2024-07-22,38.66182327270508,40.869998931884766,41.25,40.599998474121094,40.75,47700
2024-07-23,38.49155044555664,40.689998626708984,41.2400016784668,40.599998474121094,41.0,40000
2024-07-24,38.3023567199707,40.4900016784668,40.880001068115234,40.400001525878906,40.52000045776367,36100
2024-07-25,38.78479766845703,41.0,41.56999969482422,40.650001525878906,40.970001220703125,72200
2024-07-26,38.98345184326172,41.209999084472656,41.61000061035156,40.70000076293945,40.91999816894531,71300
2024-07-29,38.69020462036133,40.900001525878906,41.650001525878906,40.619998931884766,41.16999816894531,23500
2024-07-30,38.84156036376953,41.060001373291016,41.65999984741211,40.7599983215332,41.13999938964844,33600
2024-07-31,38.98345184326172,41.209999084472656,41.709999084472656,40.93000030517578,41.709999084472656,60000
2024-08-01,38.56722640991211,40.77000045776367,41.40999984741211,40.77000045776367,41.0,99900
2024-08-02,38.529388427734375,40.72999954223633,41.290000915527344,40.349998474121094,41.20000076293945,81900
2024-08-05,37.52665710449219,39.66999816894531,40.630001068115234,39.16999816894531,40.0,78900
2024-08-06,37.64017868041992,39.790000915527344,40.869998931884766,39.630001068115234,40.869998931884766,96900
2024-08-07,37.99964141845703,40.16999816894531,40.77000045776367,39.66999816894531,40.77000045776367,235600
2024-08-08,37.9807243347168,40.150001525878906,40.68000030517578,40.04999923706055,40.20000076293945,410200
2024-08-09,37.85431671142578,38.93000030517578,39.58000183105469,38.66999816894531,39.279998779296875,394700
2024-08-12,37.19310760498047,38.25,39.20000076293945,38.15999984741211,39.20000076293945,110500
2024-08-13,37.008358001708984,38.060001373291016,38.61000061035156,37.970001220703125,38.119998931884766,125700
2024-08-14,36.930564880371094,37.97999954223633,38.77000045776367,37.599998474121094,38.4900016784668,180200
2024-08-15,37.37785339355469,38.439998626708984,38.5099983215332,37.720001220703125,37.97999954223633,119000
2024-08-16,37.941829681396484,39.02000045776367,39.099998474121094,38.13999938964844,38.13999938964844,71300
2024-08-19,37.95155334472656,39.029998779296875,39.2400016784668,38.68000030517578,39.060001373291016,139400
2024-08-20,37.523712158203125,38.59000015258789,39.34000015258789,38.58000183105469,39.209999084472656,98800
2024-08-21,37.679290771484375,38.75,39.2400016784668,38.099998474121094,38.599998474121094,80900
2024-08-22,37.82514572143555,38.900001525878906,39.13999938964844,38.65999984741211,38.91999816894531,50500
2024-08-23,37.893211364746094,38.970001220703125,39.119998931884766,38.81999969482422,39.0,35900
2024-08-26,37.92238235473633,39.0,39.279998779296875,38.790000915527344,39.27000045776367,62800
2024-08-27,37.757080078125,38.83000183105469,39.22999954223633,38.650001525878906,39.22999954223633,51800
2024-08-28,37.92238235473633,39.0,39.72999954223633,38.86000061035156,39.189998626708984,150300
2024-08-29,38.359947204589844,39.45000076293945,39.88999938964844,39.099998474121094,39.56999969482422,130800
2024-08-30,40.14910888671875,41.290000915527344,41.959999084472656,39.529998779296875,39.810001373291016,324900
2024-09-03,41.28677749633789,42.459999084472656,42.959999084472656,41.290000915527344,41.29999923706055,222200
2024-09-04,41.004791259765625,42.16999816894531,43.209999084472656,42.06999969482422,42.560001373291016,86200
2024-09-05,41.04368591308594,42.209999084472656,42.849998474121094,41.5099983215332,42.150001525878906,62900
2024-09-06,40.450538635253906,41.599998474121094,42.72999954223633,41.540000915527344,42.439998626708984,83500
2024-09-09,39.89628982543945,41.029998779296875,42.0,40.869998931884766,41.369998931884766,87200
2024-09-10,40.07131576538086,41.209999084472656,41.7400016784668,40.7599983215332,41.209999084472656,102000
2024-09-11,39.83795166015625,40.970001220703125,41.54999923706055,40.58000183105469,41.40999984741211,80400
2024-09-12,41.08258056640625,42.25,42.33000183105469,41.06999969482422,41.33000183105469,66500
2024-09-13,40.82976531982422,41.9900016784668,42.720001220703125,41.63999938964844,42.34000015258789,74300
2024-09-16,42.307762145996094,43.5099983215332,43.5099983215332,42.18000030517578,42.18000030517578,131100
2024-09-17,42.531410217285156,43.7400016784668,43.84000015258789,43.43000030517578,43.77000045776367,44800
2024-09-18,42.648094177246094,43.86000061035156,44.290000915527344,43.20000076293945,43.9900016784668,61900
2024-09-19,42.81339645385742,44.029998779296875,44.619998931884766,43.459999084472656,44.25,45500
2024-09-20,41.98688507080078,43.18000030517578,43.90999984741211,43.13999938964844,43.7599983215332,97300
2024-09-23,42.65781784057617,43.869998931884766,44.029998779296875,43.29999923706055,43.29999923706055,47200
2024-09-24,42.29804229736328,43.5,44.380001068115234,43.459999084472656,44.029998779296875,27800
2024-09-25,42.152183532714844,43.349998474121094,43.7400016784668,43.220001220703125,43.5,41600
2024-09-26,41.1506462097168,42.31999969482422,43.779998779296875,42.0099983215332,43.38999938964844,48000
2024-09-27,41.8604736328125,43.04999923706055,43.290000915527344,42.29999923706055,42.86000061035156,46100
2024-09-30,42.511962890625,43.720001220703125,44.13999938964844,43.209999084472656,43.54999923706055,91100
2024-10-01,42.589752197265625,43.79999923706055,44.36000061035156,43.529998779296875,43.9900016784668,72700
2024-10-02,42.23969650268555,43.439998626708984,44.40999984741211,43.0,43.880001068115234,72800
2024-10-03,42.93980407714844,44.15999984741211,44.279998779296875,42.88999938964844,43.810001373291016,56100
2024-10-04,43.14400100708008,44.369998931884766,44.540000915527344,44.06999969482422,44.4900016784668,44400
