Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AFJKU,AFJKU,AFJKU,AFJKU,AFJKU,AFJKU
Date,,,,,,
2024-05-28,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0
2024-05-29,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0
2024-05-30,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0
2024-05-31,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0
2024-06-03,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0
2024-06-04,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,100
2024-06-05,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,100
2024-06-06,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,0
2024-06-07,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,100
2024-06-10,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,100
2024-06-11,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,100
2024-06-12,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0
2024-06-13,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0
2024-06-14,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0
2024-06-17,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0
2024-06-18,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0
2024-06-20,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,100
2024-06-21,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,100
2024-06-24,10.539999961853027,10.539999961853027,10.550000190734863,10.539999961853027,10.550000190734863,205500
2024-06-25,10.5600004196167,10.5600004196167,10.5600004196167,10.550000190734863,10.550000190734863,79700
2024-06-26,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2024-06-27,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2024-06-28,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2024-07-01,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2024-07-02,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2024-07-03,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2024-07-05,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,100
2024-07-08,10.550000190734863,10.550000190734863,10.5600004196167,10.550000190734863,10.5600004196167,200
2024-07-09,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0
2024-07-10,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0
2024-07-11,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0
2024-07-12,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0
2024-07-15,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,200
2024-07-16,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0
2024-07-17,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0
2024-07-18,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0
2024-07-19,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0
2024-07-22,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0
2024-07-23,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,100
2024-07-24,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2024-07-25,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,100
2024-07-26,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,0
2024-07-29,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,0
2024-07-30,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,0
2024-07-31,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,0
2024-08-01,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,0
2024-08-02,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,0
2024-08-05,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,0
