Price,Adj Close,Close,High,Low,Open,Volume
Ticker,IBUF,IBUF,IBUF,IBUF,IBUF,IBUF
Date,,,,,,
2024-11-27,25.5,25.5,25.5,25.5,25.610000610351562,2571
