Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AVTX,AVTX,AVTX,AVTX,AVTX,AVTX
Date,,,,,,
2024-05-28,11.510000228881836,11.510000228881836,13.069999694824219,11.510000228881836,13.069999694824219,16100
2024-05-29,12.079999923706055,12.079999923706055,12.901000022888184,11.619999885559082,11.640000343322754,14600
2024-05-30,11.75,11.75,12.699999809265137,11.619999885559082,12.079999923706055,8500
2024-05-31,11.6850004196167,11.6850004196167,11.9399995803833,11.420000076293945,11.800000190734863,12700
2024-06-03,11.449999809265137,11.449999809265137,11.90999984741211,11.229999542236328,11.420000076293945,15400
2024-06-04,11.0,11.0,11.449999809265137,10.54699993133545,11.449999809265137,10000
2024-06-05,11.010000228881836,11.010000228881836,11.569999694824219,10.65999984741211,10.729999542236328,11300
2024-06-06,10.989999771118164,10.989999771118164,11.0,10.5,10.789999961853027,17900
2024-06-07,10.210000038146973,10.210000038146973,10.760000228881836,10.199999809265137,10.359999656677246,11100
2024-06-10,10.920000076293945,10.920000076293945,11.289999961853027,9.979999542236328,9.979999542236328,20000
2024-06-11,11.015000343322754,11.015000343322754,11.319999694824219,10.531000137329102,10.619999885559082,8000
2024-06-12,11.489999771118164,11.489999771118164,11.789999961853027,10.60200023651123,11.020000457763672,21900
2024-06-13,11.630000114440918,11.630000114440918,11.670000076293945,11.255000114440918,11.359999656677246,5000
2024-06-14,10.930000305175781,10.930000305175781,11.680000305175781,10.930000305175781,11.125,17500
2024-06-17,11.470000267028809,11.470000267028809,11.609999656677246,10.300000190734863,10.90999984741211,28100
2024-06-18,11.800000190734863,11.800000190734863,12.479999542236328,10.701000213623047,11.289999961853027,22600
2024-06-20,13.260000228881836,13.260000228881836,13.260000228881836,11.109999656677246,11.109999656677246,40200
2024-06-21,13.039999961853027,13.039999961853027,14.0,12.670000076293945,12.670000076293945,34900
2024-06-24,13.430000305175781,13.430000305175781,14.0,12.482000350952148,12.869999885559082,15600
2024-06-25,13.895000457763672,13.895000457763672,13.958999633789062,12.279999732971191,13.430000305175781,8000
2024-06-26,13.039999961853027,13.039999961853027,13.869999885559082,13.039999961853027,13.869999885559082,5400
2024-06-27,13.199999809265137,13.199999809265137,13.600000381469727,13.125,13.15999984741211,18400
2024-06-28,12.470000267028809,12.470000267028809,13.130000114440918,12.470000267028809,13.0,10100
2024-07-01,12.609999656677246,12.609999656677246,13.015000343322754,11.34000015258789,12.130000114440918,12900
2024-07-02,12.260000228881836,12.260000228881836,12.979999542236328,12.09000015258789,12.300000190734863,4200
2024-07-03,11.640000343322754,11.640000343322754,12.100000381469727,11.607999801635742,11.75,3000
2024-07-05,12.59000015258789,12.59000015258789,12.989999771118164,10.989999771118164,11.239999771118164,19400
2024-07-08,13.149999618530273,13.149999618530273,13.229999542236328,12.574999809265137,12.75,7800
2024-07-09,12.859999656677246,12.859999656677246,13.300000190734863,12.555000305175781,12.604999542236328,4700
2024-07-10,12.545000076293945,12.545000076293945,12.899999618530273,12.350000381469727,12.350000381469727,3800
2024-07-11,12.0,12.0,12.625,12.0,12.3100004196167,54400
2024-07-12,12.15999984741211,12.15999984741211,12.510000228881836,11.739999771118164,12.510000228881836,2400
2024-07-15,12.649999618530273,12.649999618530273,12.75,11.739999771118164,12.1850004196167,14300
2024-07-16,12.5,12.5,12.600000381469727,12.350000381469727,12.489999771118164,4500
2024-07-17,12.980999946594238,12.980999946594238,13.1899995803833,12.017000198364258,12.017000198364258,10900
2024-07-18,12.510000228881836,12.510000228881836,13.0,12.0,12.0,2900
2024-07-19,12.777999877929688,12.777999877929688,13.0,12.390000343322754,12.918999671936035,3800
2024-07-22,12.579999923706055,12.579999923706055,12.680000305175781,12.300000190734863,12.399999618530273,5700
2024-07-23,12.319999694824219,12.319999694824219,12.5,12.210000038146973,12.210000038146973,4300
2024-07-24,11.720000267028809,11.720000267028809,12.699999809265137,11.1899995803833,12.185999870300293,13200
2024-07-25,11.640000343322754,11.640000343322754,12.244999885559082,11.625,11.729999542236328,4100
2024-07-26,11.539999961853027,11.539999961853027,12.0,11.3100004196167,12.0,6700
2024-07-29,11.149999618530273,11.149999618530273,11.65999984741211,11.0,11.529999732971191,6900
2024-07-30,10.65999984741211,10.65999984741211,11.430000305175781,10.65999984741211,11.430000305175781,5600
2024-07-31,11.380000114440918,11.380000114440918,12.239999771118164,10.65999984741211,10.65999984741211,19400
2024-08-01,11.050000190734863,11.050000190734863,12.25,10.901000022888184,11.460000038146973,6700
2024-08-02,10.800000190734863,10.800000190734863,11.0,10.57800006866455,10.619999885559082,4400
2024-08-05,10.293000221252441,10.293000221252441,11.699999809265137,9.5,10.5,9400
2024-08-06,10.84000015258789,10.84000015258789,11.619999885559082,10.399999618530273,10.399999618530273,10600
2024-08-07,10.899999618530273,10.899999618530273,11.600000381469727,10.899999618530273,11.600000381469727,1200
2024-08-08,11.46500015258789,11.46500015258789,11.600000381469727,9.819999694824219,10.699999809265137,9100
2024-08-09,10.680000305175781,10.680000305175781,11.460000038146973,10.680000305175781,10.819999694824219,5300
2024-08-12,9.899999618530273,9.899999618530273,10.791999816894531,9.699999809265137,10.520000457763672,20100
2024-08-13,9.880000114440918,9.880000114440918,10.5,9.649999618530273,10.470000267028809,9700
2024-08-14,10.170999526977539,10.170999526977539,10.460000038146973,9.609999656677246,9.609999656677246,8400
2024-08-15,9.300000190734863,9.300000190734863,9.75,9.25,9.359999656677246,11600
2024-08-16,9.069999694824219,9.069999694824219,10.25,9.0649995803833,10.0,10800
2024-08-19,9.25,9.25,10.050000190734863,8.600000381469727,9.5,14600
2024-08-20,8.90999984741211,8.90999984741211,9.529999732971191,8.520000457763672,9.083000183105469,10700
2024-08-21,8.649999618530273,8.649999618530273,9.140000343322754,8.529999732971191,8.529999732971191,17100
2024-08-22,8.449999809265137,8.449999809265137,8.649999618530273,8.40999984741211,8.489999771118164,3000
2024-08-23,9.199999809265137,9.199999809265137,9.369999885559082,8.5,8.5,26600
2024-08-26,10.0,10.0,11.5,9.399999618530273,10.100000381469727,89400
2024-08-27,10.960000038146973,10.960000038146973,11.5,8.960000038146973,9.708000183105469,66800
2024-08-28,9.5,9.5,11.869999885559082,9.079999923706055,11.869999885559082,51800
2024-08-29,9.050000190734863,9.050000190734863,10.239999771118164,8.850000381469727,9.359999656677246,137100
2024-08-30,7.0,7.0,9.25,6.840000152587891,8.850000381469727,71900
2024-09-03,7.909999847412109,7.909999847412109,8.850000381469727,7.099999904632568,7.099999904632568,16200
2024-09-04,7.519999980926514,7.519999980926514,8.020000457763672,7.5,8.020000457763672,28400
2024-09-05,7.699999809265137,7.699999809265137,8.220000267028809,7.699999809265137,8.220000267028809,6000
2024-09-06,7.559999942779541,7.559999942779541,7.90500020980835,7.5,7.690000057220459,7000
2024-09-09,8.149999618530273,8.149999618530273,8.279999732971191,7.849999904632568,7.940000057220459,19100
2024-09-10,8.100000381469727,8.100000381469727,8.25,8.09000015258789,8.140000343322754,3100
2024-09-11,8.199999809265137,8.199999809265137,8.369999885559082,8.029999732971191,8.109999656677246,6300
2024-09-12,8.989999771118164,8.989999771118164,9.029999732971191,8.050000190734863,8.359999656677246,7900
2024-09-13,8.979999542236328,8.979999542236328,8.989999771118164,8.5649995803833,8.5649995803833,14400
2024-09-16,8.640000343322754,8.640000343322754,8.979999542236328,8.34000015258789,8.979999542236328,4100
2024-09-17,9.418000221252441,9.418000221252441,9.5,8.609999656677246,9.0,24100
2024-09-18,9.180000305175781,9.180000305175781,9.600000381469727,9.050000190734863,9.050000190734863,11000
2024-09-19,9.371000289916992,9.371000289916992,9.630000114440918,9.050000190734863,9.399999618530273,8600
2024-09-20,9.720000267028809,9.720000267028809,9.720000267028809,9.079999923706055,9.510000228881836,12300
2024-09-23,9.670000076293945,9.670000076293945,9.789999961853027,9.510000228881836,9.789999961853027,6400
2024-09-24,9.75,9.75,9.800000190734863,9.491999626159668,9.668000221252441,10800
2024-09-25,9.104000091552734,9.104000091552734,9.774999618530273,9.020000457763672,9.774999618530273,23400
2024-09-26,9.350000381469727,9.350000381469727,9.350000381469727,8.493000030517578,9.1899995803833,24700
2024-09-27,9.399999618530273,9.399999618530273,9.399999618530273,9.029999732971191,9.399999618530273,14000
2024-09-30,9.5,9.5,9.5,9.010000228881836,9.210000038146973,8800
2024-10-01,8.991999626159668,8.991999626159668,9.4399995803833,8.800999641418457,9.4399995803833,33800
2024-10-02,10.199999809265137,10.199999809265137,10.199999809265137,8.800999641418457,8.970000267028809,17900
2024-10-03,9.470000267028809,9.470000267028809,9.8100004196167,9.0,9.25,5500
2024-10-04,9.767999649047852,9.767999649047852,9.84000015258789,9.32800006866455,9.5,11900
2024-10-07,9.633000373840332,9.633000373840332,10.100000381469727,9.210000038146973,9.670000076293945,26700
