Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LEO,LEO,LEO,LEO,LEO,LEO
Date,,,,,,
2024-11-27,6.369999885559082,6.369999885559082,6.385000228881836,6.25,6.28000020980835,247650
