Price,Adj Close,Close,High,Low,Open,Volume
Ticker,JANZ,JANZ,JANZ,JANZ,JANZ,JANZ
Date,,,,,,
2024-11-27,35.844398498535156,35.844398498535156,35.95000076293945,35.816200256347656,35.95000076293945,12363
