Price,Adj Close,Close,High,Low,Open,Volume
Ticker,IAF,IAF,IAF,IAF,IAF,IAF
Date,,,,,,
2024-11-27,4.519999980926514,4.519999980926514,4.53000020980835,4.489999771118164,4.489999771118164,49762
