Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GXG,GXG,GXG,GXG,GXG,GXG
Date,,,,,,
2024-11-27,24.040000915527344,24.040000915527344,24.050500869750977,23.78499984741211,23.75,14170
