Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AURA,AURA,AURA,AURA,AURA,AURA
Date,,,,,,
2024-05-28,7.25,7.25,7.449999809265137,6.989999771118164,7.050000190734863,303100
2024-05-29,7.510000228881836,7.510000228881836,7.840000152587891,6.9629998207092285,7.110000133514404,951800
2024-05-30,7.349999904632568,7.349999904632568,7.760000228881836,7.309999942779541,7.590000152587891,203800
2024-05-31,7.349999904632568,7.349999904632568,7.574999809265137,7.210000038146973,7.360000133514404,98000
2024-06-03,7.170000076293945,7.170000076293945,7.559999942779541,7.070000171661377,7.460000038146973,88800
2024-06-04,7.190000057220459,7.190000057220459,7.460000038146973,7.019999980926514,7.289999961853027,164400
2024-06-05,7.519999980926514,7.519999980926514,7.53000020980835,7.179999828338623,7.300000190734863,143000
2024-06-06,7.46999979019165,7.46999979019165,7.638000011444092,7.369999885559082,7.369999885559082,189400
2024-06-07,7.510000228881836,7.510000228881836,7.730000019073486,7.260000228881836,7.360000133514404,87100
2024-06-10,7.239999771118164,7.239999771118164,7.578000068664551,6.994999885559082,7.460000038146973,127500
2024-06-11,7.139999866485596,7.139999866485596,7.224999904632568,6.960000038146973,7.159999847412109,123500
2024-06-12,7.239999771118164,7.239999771118164,7.539999961853027,7.199999809265137,7.389999866485596,121300
2024-06-13,7.199999809265137,7.199999809265137,7.460000038146973,7.130000114440918,7.25,78600
2024-06-14,7.329999923706055,7.329999923706055,7.380000114440918,6.949999809265137,7.059999942779541,88500
2024-06-17,7.400000095367432,7.400000095367432,7.460000038146973,7.099999904632568,7.210000038146973,202400
2024-06-18,7.050000190734863,7.050000190734863,7.539999961853027,7.03000020980835,7.449999809265137,139500
2024-06-20,6.929999828338623,6.929999828338623,7.28000020980835,6.849999904632568,7.070000171661377,194100
2024-06-21,7.199999809265137,7.199999809265137,7.25,6.909999847412109,6.929999828338623,137200
2024-06-24,7.110000133514404,7.110000133514404,7.420000076293945,7.099999904632568,7.309999942779541,100500
2024-06-25,6.809999942779541,6.809999942779541,7.210000038146973,6.769999980926514,7.210000038146973,137900
2024-06-26,7.130000114440918,7.130000114440918,7.159999847412109,6.630000114440918,6.840000152587891,174200
2024-06-27,7.28000020980835,7.28000020980835,7.329999923706055,7.079999923706055,7.179999828338623,169400
2024-06-28,7.559999942779541,7.559999942779541,7.579999923706055,7.25,7.349999904632568,1655100
2024-07-01,7.369999885559082,7.369999885559082,7.789999961853027,7.309999942779541,7.570000171661377,116800
2024-07-02,7.150000095367432,7.150000095367432,7.375,7.150000095367432,7.320000171661377,70900
2024-07-03,6.900000095367432,6.900000095367432,7.179999828338623,6.900000095367432,7.179999828338623,209300
2024-07-05,7.010000228881836,7.010000228881836,7.079999923706055,6.800000190734863,6.929999828338623,129700
2024-07-08,7.320000171661377,7.320000171661377,7.409999847412109,7.090000152587891,7.21999979019165,110100
2024-07-09,7.5,7.5,7.639999866485596,7.224999904632568,7.269999980926514,83600
2024-07-10,7.409999847412109,7.409999847412109,7.630000114440918,7.190000057220459,7.53000020980835,95900
2024-07-11,8.279999732971191,8.279999732971191,8.359999656677246,7.630000114440918,7.650000095367432,228300
2024-07-12,8.5600004196167,8.5600004196167,8.6899995803833,8.140000343322754,8.4399995803833,363700
2024-07-15,8.989999771118164,8.989999771118164,9.149999618530273,8.300000190734863,8.6899995803833,139300
2024-07-16,9.25,9.25,9.5600004196167,8.779999732971191,8.989999771118164,177600
2024-07-17,9.220000267028809,9.220000267028809,9.289999961853027,8.850000381469727,9.229999542236328,148200
2024-07-18,8.819999694824219,8.819999694824219,9.260000228881836,8.739999771118164,9.170000076293945,97500
2024-07-19,8.670000076293945,8.670000076293945,8.9399995803833,8.5600004196167,8.84000015258789,122000
2024-07-22,9.149999618530273,9.149999618530273,9.149999618530273,8.494999885559082,8.640000343322754,139800
2024-07-23,9.4399995803833,9.4399995803833,9.640000343322754,8.989999771118164,9.119999885559082,141700
2024-07-24,9.270000457763672,9.270000457763672,9.699999809265137,8.920000076293945,9.359999656677246,85300
2024-07-25,10.270000457763672,10.270000457763672,10.569999694824219,9.369999885559082,9.40999984741211,207000
2024-07-26,10.359999656677246,10.359999656677246,10.930000305175781,10.020000457763672,10.569999694824219,149900
2024-07-29,9.949999809265137,9.949999809265137,10.489999771118164,9.640000343322754,10.350000381469727,81800
2024-07-30,10.039999961853027,10.039999961853027,10.168999671936035,9.800000190734863,10.079999923706055,112800
2024-07-31,10.210000038146973,10.210000038146973,10.579999923706055,9.829999923706055,10.149999618530273,120900
2024-08-01,9.859999656677246,9.859999656677246,10.210000038146973,9.454999923706055,10.15999984741211,140800
2024-08-02,9.239999771118164,9.239999771118164,9.569999694824219,8.859999656677246,9.350000381469727,1759400
2024-08-05,8.5600004196167,8.5600004196167,8.829999923706055,8.279999732971191,8.619999885559082,212800
2024-08-06,8.829999923706055,8.829999923706055,8.96500015258789,8.4399995803833,8.579999923706055,94200
2024-08-07,8.1899995803833,8.1899995803833,9.130000114440918,8.010000228881836,8.979999542236328,107200
2024-08-08,8.470000267028809,8.470000267028809,9.09000015258789,8.125,8.539999961853027,143700
2024-08-09,8.300000190734863,8.300000190734863,8.5600004196167,8.010000228881836,8.449999809265137,98100
2024-08-12,7.96999979019165,7.96999979019165,8.4399995803833,7.929999828338623,8.380000114440918,78300
2024-08-13,8.149999618530273,8.149999618530273,8.187000274658203,7.960000038146973,8.079999923706055,55900
2024-08-14,7.78000020980835,7.78000020980835,8.055000305175781,7.710000038146973,7.875,64400
2024-08-15,8.180000305175781,8.180000305175781,8.380000114440918,7.920000076293945,8.109999656677246,84000
2024-08-16,7.880000114440918,7.880000114440918,8.119999885559082,7.820000171661377,8.119999885559082,72400
2024-08-19,8.210000038146973,8.210000038146973,8.210000038146973,7.710000038146973,7.829999923706055,62100
2024-08-20,7.605000019073486,7.605000019073486,8.279999732971191,7.25,8.239999771118164,343100
